0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,V,V,V,V,S,I,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,V,S,V,V,V,V,V,V,S,I,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,V,V,V,V,V,V,V,V,S,I,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,V,V,V,V,V,V,V,V,V,I,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,V,V,V,V,V,V,V,V,V,I,S,S,V,S,S
0.01,S,S,V,S,S,S,S,S,V,S,S,S,S,V,S,V,V,V,V,V,V,V,V,V,I,S,S,V,S,S
0.01,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,V,V,V,V,V,V,V,V,V,I,S,S,V,S,S
0.01,S,V,V,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,V,V,V,V,I,S,S,V,S,S
0.03,S,V,V,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,V,V,V,V,I,S,S,V,S,V
0.03,S,V,V,S,S,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,V,I,S,S,V,S,V
0.07,S,V,V,S,S,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V,S,V
0.01,S,V,V,S,V,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V,S,V
0.01,S,V,V,S,V,S,V,S,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V,S,V
0.05,S,V,V,S,V,S,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,S,V,V,S,V
0.18,S,V,V,S,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,S,V,V,S,V
0.12,S,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,S,V,V,S,V
0.01,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,S,V,V,S,V
0.03,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,S,V,V,S,V
0.26,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V
0.01,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
0.40,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.05,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
0.51,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
1.23,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.33,V,V,V,V,V,I,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.44,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.48,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.36,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.38,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
