0.02,S,S,V,S,V,S,S,V,S,S,S,S,S,S,S,I,S,S,S,S,S,V,S,V,S,S,V,S,V,V
0.00,S,S,V,V,V,S,S,V,S,S,S,S,S,S,S,I,S,S,S,S,S,V,S,V,S,S,V,S,V,V
0.00,S,S,V,V,V,S,S,V,S,S,S,S,S,S,S,I,S,S,S,V,S,V,S,V,S,S,V,S,V,V
0.07,S,S,V,V,V,S,V,V,S,S,S,S,S,S,S,I,S,S,S,V,S,V,S,V,S,S,V,S,V,V
0.02,S,S,V,V,V,S,V,V,S,S,S,S,S,S,S,I,V,S,S,V,S,V,S,V,S,S,V,S,V,V
0.00,S,S,V,V,V,S,V,V,S,S,S,S,S,S,S,I,V,S,V,V,S,V,S,V,S,S,V,S,V,V
0.03,S,S,V,V,V,S,V,V,S,S,V,S,S,S,S,I,V,S,V,V,S,V,S,V,S,S,V,S,V,V
0.04,S,S,V,V,V,S,V,V,S,S,V,S,S,S,S,S,V,S,V,V,S,V,S,V,S,S,V,S,V,V
0.11,S,S,V,V,V,S,V,V,V,S,V,S,S,S,S,S,V,S,V,V,S,V,S,V,S,S,V,S,V,V
0.07,S,S,V,V,V,S,V,V,V,S,V,V,S,S,S,S,V,S,V,V,S,V,S,V,S,S,V,S,V,V
0.02,S,S,V,V,V,S,V,V,V,S,V,V,S,S,S,S,V,S,V,V,S,V,V,V,S,S,V,S,V,V
0.00,S,S,V,V,V,S,V,V,V,S,V,V,V,S,S,S,V,S,V,V,S,V,V,V,S,S,V,S,V,V
0.10,S,S,V,V,V,S,V,V,V,S,V,V,V,S,S,S,V,S,V,V,S,V,V,V,V,S,V,S,V,V
0.01,S,S,V,V,V,S,V,V,V,V,V,V,V,S,S,S,V,S,V,V,S,V,V,V,V,S,V,S,V,V
0.05,S,I,V,V,V,S,V,V,V,V,V,V,V,S,S,S,V,S,V,V,S,V,V,V,V,S,V,S,V,V
0.04,V,I,V,V,V,S,V,V,V,V,V,V,V,S,S,S,V,S,V,V,S,V,V,V,V,S,V,S,V,V
0.06,V,I,V,V,V,S,V,V,V,V,V,V,V,S,S,S,V,S,V,V,S,V,V,V,V,V,V,S,V,V
0.03,V,I,V,V,V,V,V,V,V,V,V,V,V,S,S,S,V,S,V,V,S,V,V,V,V,V,V,S,V,V
0.02,V,S,V,V,V,V,V,V,V,V,V,V,V,S,S,S,V,S,V,V,S,V,V,V,V,V,V,S,V,V
0.03,V,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,S,V,V,V,V,V,V,S,V,V
0.01,V,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V
0.01,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V
0.13,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.08,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
2.19,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V
0.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.00,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.27,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
