0.02,S,V,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,V,S,S,V,S,S,S,V,S,V,S,V
0.02,S,V,S,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,S,S,V,S,S,S,V,S,V,S,V
0.01,V,V,S,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,S,S,V,S,S,S,V,S,V,S,V
0.03,V,V,V,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,S,S,V,S,S,S,V,S,V,S,V
0.01,V,V,V,S,S,S,V,V,V,S,S,S,S,S,V,V,S,S,V,S,S,V,S,S,S,V,S,V,S,V
0.02,V,V,V,S,S,S,V,V,V,S,S,S,V,S,V,V,S,S,V,S,S,V,S,S,S,V,S,V,S,V
0.00,V,V,V,S,S,S,V,V,V,S,S,S,V,S,V,V,S,S,V,S,S,V,S,S,V,V,S,V,S,V
0.03,V,V,V,S,S,S,V,V,V,S,S,S,V,S,V,V,S,V,V,S,S,V,S,S,V,V,S,V,S,V
0.01,V,V,V,S,S,S,V,V,V,S,S,S,V,S,V,V,V,V,V,S,S,V,S,S,V,V,S,V,S,V
0.07,V,V,V,S,S,S,V,V,V,S,S,S,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S,V,S,V
0.06,V,V,V,S,S,S,V,V,V,I,S,S,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S,V,S,V
0.00,V,V,V,S,S,S,V,V,V,I,S,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,S,V,S,V
0.02,V,V,V,S,S,S,V,V,V,I,S,V,V,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,S,V
0.01,V,V,V,S,S,S,V,V,V,I,S,V,V,S,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V
0.13,V,V,V,S,S,S,V,V,V,I,S,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V
0.06,V,V,V,S,S,S,V,V,V,I,S,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V
0.13,V,V,V,S,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V
0.09,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V
0.14,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.22,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.32,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.50,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.78,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
