0.03,S,V,V,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,V,S,S,S
0.00,S,V,V,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,V,S,S,V
0.02,S,V,V,S,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,V,S,S,V
0.07,S,V,V,S,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,V,V,S,S,V,S,S,V,S,S,V
0.00,S,V,V,S,S,V,S,S,S,S,V,S,S,S,S,V,S,S,S,V,V,S,S,V,V,S,V,S,S,V
0.04,S,V,V,S,S,V,S,S,S,V,V,S,S,S,S,V,S,S,S,V,V,S,S,V,V,S,V,S,S,V
0.29,S,V,V,S,S,V,S,S,S,V,V,S,S,S,S,V,S,S,S,V,V,S,S,V,V,S,V,V,S,V
0.04,S,V,V,S,S,V,S,S,S,V,V,S,S,S,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,V
0.00,S,V,V,S,S,V,S,S,S,V,V,I,S,S,S,V,S,S,S,V,V,V,S,V,V,S,V,V,S,V
0.04,S,V,V,S,S,V,S,S,S,V,V,I,S,S,V,V,S,S,S,V,V,V,S,V,V,S,V,V,S,V
0.04,V,V,V,S,S,V,S,S,S,V,V,I,S,S,V,V,S,S,S,V,V,V,S,V,V,S,V,V,S,V
0.04,V,V,V,S,S,V,S,I,S,V,V,I,S,S,V,V,S,S,S,V,V,V,S,V,V,S,V,V,S,V
0.06,V,V,V,S,S,V,S,I,S,V,V,I,S,S,V,V,V,S,S,V,V,V,S,V,V,S,V,V,S,V
0.34,V,V,V,S,S,V,S,I,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,V,V,S,V,V,S,V
0.00,V,V,V,S,S,V,S,I,V,V,V,S,S,S,V,V,V,S,S,V,V,V,S,V,V,S,V,V,S,V
0.08,V,V,V,V,S,V,S,I,V,V,V,S,S,S,V,V,V,S,S,V,V,V,S,V,V,S,V,V,S,V
0.12,V,V,V,V,S,V,S,I,V,V,V,S,S,S,V,V,V,S,S,V,V,V,V,V,V,S,V,V,S,V
0.05,V,V,V,V,S,V,I,I,V,V,V,S,S,S,V,V,V,S,S,V,V,V,V,V,V,S,V,V,S,V
0.07,V,V,V,V,V,V,I,I,V,V,V,S,S,S,V,V,V,S,S,V,V,V,V,V,V,S,V,V,S,V
0.02,V,V,V,V,V,V,I,I,V,V,V,S,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,S,V
0.02,V,V,V,V,V,V,I,I,V,V,V,S,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,S,V
0.05,V,V,V,V,V,V,I,I,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,S,V
0.08,V,V,V,V,V,V,I,I,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V
1.21,V,V,V,V,V,V,S,I,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V
0.15,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V
1.36,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V
0.55,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V
0.10,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V
0.21,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.03,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.13,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.30,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.51,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.18,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.37,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.65,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
