0.03,S,S,S,S,V,S,S,V,I,S,V,S,S,V,V,S,V,S,V,S,S,S,V,S,S,S,S,S,S,S
0.05,S,S,S,S,V,S,S,V,I,S,V,S,S,V,V,V,V,S,V,S,S,S,V,S,S,S,S,S,S,S
0.01,S,S,S,S,V,S,S,V,S,S,V,S,S,V,V,V,V,S,V,S,S,S,V,S,S,S,S,S,S,S
0.08,S,S,S,S,V,S,S,V,S,S,V,S,S,V,V,V,V,S,V,S,S,S,V,S,S,V,S,S,S,S
0.00,S,S,S,S,V,S,V,V,S,S,V,S,S,V,V,V,V,S,V,S,S,S,V,S,S,V,S,S,S,S
0.03,S,S,S,S,V,S,V,V,S,S,V,S,S,V,V,V,V,S,V,S,S,V,V,S,S,V,S,S,S,S
0.01,S,S,S,S,V,S,V,V,S,S,V,S,S,V,V,V,V,S,V,S,S,V,V,S,V,V,S,S,S,S
0.02,S,S,S,S,V,S,V,V,V,S,V,S,S,V,V,V,V,S,V,S,S,V,V,S,V,V,S,S,S,S
0.03,S,S,S,S,V,S,V,V,V,S,V,S,S,V,V,V,V,S,V,S,S,V,V,S,V,V,V,S,S,S
0.08,S,S,V,S,V,S,V,V,V,S,V,S,S,V,V,V,V,S,V,S,S,V,V,S,V,V,V,S,S,S
0.09,S,S,V,S,V,S,V,V,V,S,V,V,S,V,V,V,V,S,V,S,S,V,V,S,V,V,V,S,S,S
0.04,S,S,V,S,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,S,S,V,V,S,V,V,V,S,S,S
0.00,S,S,V,S,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,S,S,V,V,S,V,V,V,S,V,S
0.00,S,S,V,S,V,S,V,V,V,S,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S
0.08,S,S,V,S,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S
0.05,S,S,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,S
0.03,S,S,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V
0.08,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V
0.41,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V
0.32,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,I,V,V
0.28,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V
0.22,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
0.79,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
1.77,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
0.02,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
0.10,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
0.10,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
0.35,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
0.02,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
0.45,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
0.22,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V
0.09,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,I,V,V,V,V,V,V,V,V,V
0.03,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V
0.51,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V
0.05,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V
0.14,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V
0.58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V
0.12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
