0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,V,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,V,V,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,V,V,S,S,S,S,S,S,S
0.00,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,V,V,S,S,S,S,S,S,S
0.03,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,S,S,S,V,V,S,S,S,S,S,S,S
0.04,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,S,S,S,V,V,S,S,S,S,V,S,S
0.01,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,S,S,V,V,V,S,S,S,S,V,S,S
0.00,S,S,S,S,V,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,S,S,V,V,V,S,S,S,S,V,S,S
0.01,S,S,S,S,V,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,S,S,V,V,V,S,S,S,V,V,S,S
0.02,S,S,S,S,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,S,S,V,V,V,S,S,S,V,V,S,S
0.00,S,S,S,S,V,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,S,S,V,V,V,S,S,S,V,V,V,S
0.01,S,S,S,S,V,S,S,S,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,S,S,V,V,V,S,S,S,V,V,V,S
0.00,S,S,S,V,V,S,S,S,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,S,S,V,V,V,S,S,S,V,V,V,S
0.01,S,S,S,V,V,S,S,S,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,V,S,V,V,V,S,S,S,V,V,V,S
0.02,S,S,S,V,V,S,S,S,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S
0.01,S,S,S,V,V,S,S,S,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S
0.01,S,S,S,V,V,S,S,S,V,S,S,S,V,S,V,V,S,S,V,S,V,S,S,S,S,S,S,S,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S
0.04,S,S,S,V,V,S,S,S,V,S,S,S,V,S,V,V,S,S,V,S,V,S,S,S,S,S,S,V,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S
0.04,V,S,S,V,V,S,S,S,V,S,S,S,V,S,V,V,S,S,V,S,V,S,S,S,S,S,S,V,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S
0.01,V,S,S,V,V,S,S,S,V,S,S,S,V,S,V,V,S,S,V,V,V,S,S,S,S,S,S,V,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S
0.01,V,S,S,V,V,S,S,S,V,S,I,S,V,S,V,V,S,S,V,V,V,S,S,S,S,S,S,V,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S
0.01,V,S,S,V,V,V,S,S,V,S,I,S,V,S,V,V,S,S,V,V,V,S,S,S,S,S,S,V,V,S,S,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S
0.03,V,S,S,V,V,V,S,S,V,S,I,S,V,S,V,V,S,S,V,V,V,S,S,S,S,S,S,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S
0.05,V,S,S,V,V,V,S,S,V,S,I,S,V,S,V,V,S,S,V,V,V,S,S,S,S,S,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.01,V,S,S,V,V,V,S,S,V,S,I,S,V,S,V,V,S,S,V,V,V,S,S,S,S,S,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,S,V,V,V,S,S,V,S,I,S,V,S,V,V,S,S,V,V,V,S,S,S,S,S,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,S,V,V,V,S,S,V,S,I,S,V,S,V,V,S,S,V,V,V,V,S,S,S,S,S,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.11,V,V,S,V,V,V,S,S,V,S,I,S,V,S,V,V,S,S,V,V,V,V,S,S,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,S,V,V,V,S,S,V,S,I,S,V,S,V,V,V,S,V,V,V,V,S,S,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,V,V,S,V,V,V,S,S,V,S,I,S,V,S,V,V,V,V,V,V,V,V,S,S,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.17,V,V,S,V,V,V,S,S,V,S,I,S,V,S,V,V,V,V,V,V,V,V,S,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,V,S,V,V,V,S,S,V,S,I,S,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,V,S,V,V,V,S,S,V,S,I,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,V,V,S,V,V,V,S,S,V,S,I,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,S,V,V,V,S,V,V,S,I,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.10,V,V,S,V,V,V,S,V,V,S,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.28,V,V,S,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.16,V,V,S,V,V,V,S,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.14,V,V,S,V,V,V,S,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.32,V,V,S,V,V,V,S,V,V,V,S,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.25,V,V,S,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.36,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.51,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.05,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.33,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.77,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.80,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.83,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.55,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.33,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.46,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
