0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,V,S,V,S,V,S,S,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,V,S,V,S,V,S,V,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,V,S,V,S,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S
0.03,S,S,V,S,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,V,S,V,S,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S
0.00,S,S,V,S,S,S,S,S,S,S,V,S,S,V,V,S,S,S,S,V,S,V,S,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S
0.00,S,S,V,S,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S,V,S,V,S,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S
0.01,S,S,V,S,S,S,S,S,S,V,V,S,V,V,V,S,S,S,S,V,S,V,S,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S
0.01,S,S,V,S,V,S,S,S,S,V,V,S,V,V,V,S,S,S,S,V,S,V,S,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S
0.02,S,S,V,S,V,S,S,S,S,V,V,S,V,V,V,S,S,S,S,V,S,V,V,V,V,V,S,S,S,S,V,S,S,S,S,S,V,V,V,S,V,V,S,S,S,S
0.02,S,S,V,S,V,S,S,S,S,V,V,S,V,V,V,S,S,S,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,S,S,S,V,V,V,S,V,V,S,S,S,S
0.02,S,V,V,S,V,S,S,S,S,V,V,S,V,V,V,S,S,S,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,S,S,S,V,V,V,S,V,V,S,S,S,S
0.02,S,V,V,S,V,S,S,S,S,V,V,S,V,V,V,S,S,S,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,S,S,S,V,V,V,S,V,V,S,S,S,V
0.04,S,V,V,S,V,S,S,S,S,V,V,S,V,V,V,S,V,S,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,S,S,S,V,V,V,S,V,V,S,S,S,V
0.02,S,V,V,S,V,S,S,S,S,V,V,S,V,V,V,S,V,S,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,S,V
0.06,S,V,V,S,V,S,S,S,S,V,V,S,V,V,V,S,V,S,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,V
0.06,V,V,V,S,V,S,S,S,S,V,V,S,V,V,V,S,V,S,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,V
0.05,V,V,V,S,V,I,S,S,S,V,V,S,V,V,V,S,V,S,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,S,S,S,V,V,V,S,V,V,V,S,V,V
0.02,V,V,V,S,V,I,S,S,S,V,V,S,V,V,V,S,V,S,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,V
0.00,V,V,V,S,V,I,S,S,S,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,S,V,S,V,V,V,S,V,V,V,S,V,V
0.05,V,V,V,S,V,I,S,S,S,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,V,V,S,V,V,V,S,V,V,V,S,V,V
0.04,V,V,V,V,V,I,S,S,S,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,S,S,S,V,S,V,V,V,S,V,V,V,S,V,V,V,S,V,V
0.12,V,V,V,V,V,I,S,S,S,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,V,S,S,V,S,V,V,V,S,V,V,V,S,V,V,V,S,V,V
0.04,V,V,V,V,V,I,S,S,S,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,V,S,S,V,S,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.03,V,V,V,V,V,I,S,S,S,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,V,S,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,V,V,I,S,S,S,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.05,V,V,V,V,V,I,S,S,V,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,I,S,S,V,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,V,V,V,V,V,I,S,S,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.26,V,V,V,V,V,I,S,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.30,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.26,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.15,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.30,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.46,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.23,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.87,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.36,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.83,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.08,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.40,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
