0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S
0.00,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S
0.00,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S
0.05,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S
0.03,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S
0.00,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,V,S,S,V,S,S,S,S,V,S,S,V,S,S,S,S
0.00,S,V,V,S,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,V,S,S,V,S,S,S,S,V,S,S,V,S,V,S,S
0.02,S,V,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,V,S,S,V,S,S,S,S,V,S,S,V,S,V,S,S
0.00,V,V,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,V,V,S,S,V,S,S,V,S,S,S,S,V,S,S,V,S,V,S,S
0.04,V,V,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,V,S,V,S,S,V,S,V,V,S,S,V,S,S,V,S,S,S,S,V,S,S,V,S,V,S,S
0.01,V,V,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,V,S,V,S,S,V,S,V,V,S,S,V,S,S,V,S,S,V,S,V,S,S,V,S,V,S,S
0.00,V,V,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,V,S,S,V,S,S,V,S,V,S,S,V,S,V,S,S
0.06,V,V,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,V,S,S,V,S,V,V,S,V,S,S,V,S,V,S,S
0.01,V,V,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,V,S,S,V,S,V,V,S,V,S,V,V,S,V,S,S
0.04,V,V,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,V,V,S,V,S,V,V,S,V,S,V,V,S,V,S,S
0.01,V,V,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,S
0.02,V,V,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,V,S,S,V,S,V,V,S,V,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,S
0.04,V,V,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,V,S,S,V,S,V,V,V,V,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,S
0.01,V,V,V,S,V,S,S,S,S,V,V,S,S,V,S,S,V,S,V,V,S,V,S,S,V,S,V,V,V,V,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,S
0.03,V,V,V,S,V,S,S,S,S,V,V,S,S,V,S,S,V,S,V,V,S,V,S,S,V,S,V,V,V,V,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,V
0.05,V,V,V,S,V,S,S,S,S,V,V,S,S,V,S,S,V,S,V,V,S,V,S,V,V,S,V,V,V,V,V,V,S,V,S,V,V,S,V,S,V,V,S,V,V,V
0.09,V,V,V,S,V,S,S,S,S,V,V,S,S,V,S,S,V,S,V,V,S,V,S,V,V,S,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,S,V,V,V
0.01,V,V,V,S,V,S,S,S,V,V,V,S,S,V,S,S,V,S,V,V,S,V,S,V,V,S,V,V,V,V,V,V,S,V,S,V,V,V,V,S,V,V,S,V,V,V
0.01,V,V,V,S,V,S,S,S,V,V,V,S,S,V,S,S,V,S,V,V,S,V,S,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,V
0.05,V,V,V,S,V,S,S,S,V,V,V,S,S,V,S,S,V,S,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V
0.01,V,V,V,S,V,S,S,S,V,V,V,S,S,V,S,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V
0.00,V,V,V,S,V,S,S,S,V,V,V,V,S,V,S,S,V,S,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V
0.01,V,V,V,S,V,S,S,S,V,V,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V
0.05,V,V,V,V,V,S,S,S,V,V,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V
0.01,V,V,V,V,V,V,S,S,V,V,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V
0.03,V,V,V,V,V,V,S,S,V,V,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.01,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.05,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.22,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.30,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.17,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.61,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.17,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
