0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,S
0.01,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,V,V,S
0.02,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S
0.01,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S
0.01,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S
0.00,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S
0.01,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,V,S
0.00,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,V,S,S,S,S,V,S,S,S,V,S,S,V,S,S,V,V,S
0.01,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,S,S,V,S,S,V,V,S
0.00,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,V,S,S,S,V,V,S,S,S,V,S,S,V,S,S,V,V,S
0.01,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,V,V,S,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,S
0.00,S,S,S,V,S,S,S,V,V,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,V,S,V,V,S,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,S
0.01,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,V,S,V,V,S,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,S
0.02,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,S,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,S
0.01,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,S
0.01,S,S,S,V,S,S,V,V,V,S,S,S,S,S,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,V
0.04,S,S,S,V,V,S,V,V,V,S,S,S,S,S,V,V,S,S,S,S,V,S,V,S,S,V,S,V,V,V,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,V
0.03,S,S,S,V,V,S,V,V,V,S,S,S,S,S,V,V,S,S,S,S,V,S,V,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,V
0.01,S,S,S,V,V,S,V,V,V,S,S,S,S,S,V,V,V,S,S,S,V,S,V,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,V
0.05,S,S,S,V,V,S,V,V,V,S,S,S,S,S,V,V,V,S,S,S,V,V,V,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,V
0.03,S,S,S,V,V,V,V,V,V,S,S,S,S,S,V,V,V,S,S,S,V,V,V,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,S,S,V,S,S,V,V,V
0.10,S,S,S,V,V,V,V,V,V,S,S,S,S,S,V,V,V,S,S,S,V,V,V,V,S,V,S,V,V,V,S,S,V,V,S,S,V,V,V,S,V,S,S,V,V,V
0.02,S,S,S,V,V,V,V,V,V,S,S,S,S,S,V,V,V,S,S,S,V,V,V,V,S,V,S,V,V,V,S,V,V,V,S,S,V,V,V,S,V,S,S,V,V,V
0.01,S,S,S,V,V,V,V,V,V,V,S,S,S,S,V,V,V,S,S,S,V,V,V,V,S,V,S,V,V,V,S,V,V,V,S,S,V,V,V,S,V,S,S,V,V,V
0.03,S,S,S,V,V,V,V,V,V,V,S,S,S,S,V,V,V,S,S,S,V,V,V,V,S,V,S,V,V,V,S,V,V,V,S,S,V,V,V,V,V,S,S,V,V,V
0.02,S,S,S,V,V,V,V,V,V,V,S,S,S,S,V,V,V,S,S,S,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,S,S,V,V,V
0.03,S,S,S,V,V,V,V,V,V,V,S,S,S,S,V,V,V,S,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,V,V
0.05,S,S,S,V,V,V,V,V,V,V,S,S,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,V,V
0.00,S,S,V,V,V,V,V,V,V,V,S,S,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,V,V
0.06,S,S,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,V,V
0.04,V,S,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,V,V
0.00,V,I,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,S,V,V,V
0.01,V,I,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V
0.02,V,S,V,V,V,V,V,V,V,V,V,S,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V
0.03,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V
0.01,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V
0.03,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V
0.03,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V
0.02,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.09,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.15,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.63,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.16,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.27,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.40,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
