0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V,V,S,V,S,S,S,S,S,S
0.01,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V,V,S,V,S,S,S,S,S,S
0.02,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,S,V,S,S,S,S,V,V,S,V,S,S,S,S,V,S
0.07,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,V,S,S,S,S,V,S
0.04,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,V,S,S,S,V,V,S
0.02,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,V,S,S,S,V,V,S
0.01,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,V,S,S,S,V,V,S
0.02,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,V,S,S,S,V,V,S
0.03,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,V,S,S,S,V,V,S
0.00,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,V,S,S,S,V,V,S
0.01,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,S,S,V,V,V,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,V,S,S,S,V,V,S
0.01,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,V,S,V,V,V,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,V,S,S,S,V,V,S
0.01,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,V,S,V,V,V,S,S,S,S,V,S,V,V,S,S,S,S,V,V,V,V,S,S,S,V,V,S
0.04,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,V,S,V,V,V,S,S,S,S,V,S,V,V,S,S,S,S,V,V,V,V,S,S,V,V,V,S
0.07,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,S,V,V,S,V,S,V,V,V,S,S,S,S,V,S,V,V,V,S,S,S,V,V,V,V,S,S,V,V,V,S
0.00,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,V,V,V,S,V,S,V,V,V,S,S,S,S,V,S,V,V,V,S,S,S,V,V,V,V,S,S,V,V,V,S
0.05,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,V,V,V,S,V,S,V,V,V,S,S,S,S,V,S,V,V,V,S,V,S,V,V,V,V,S,S,V,V,V,S
0.03,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,V,V,V,S,V,S,V,V,V,S,S,S,S,V,V,V,V,V,S,V,S,V,V,V,V,S,S,V,V,V,S
0.03,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V,V,V,V,S,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S
0.00,S,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,V,S,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S
0.02,S,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,V,V,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S
0.01,S,V,S,S,S,V,S,S,S,S,S,S,V,S,V,V,V,V,V,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S
0.01,S,V,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S
0.00,V,V,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,S
0.04,V,V,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,V,S,V,V,V,S,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.09,V,V,S,S,S,V,S,V,S,S,S,S,V,S,V,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.07,V,V,S,S,S,V,S,V,S,V,S,S,V,S,V,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.07,V,V,S,S,S,V,V,V,S,V,S,S,V,S,V,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.00,V,V,V,S,S,V,V,V,S,V,S,S,V,S,V,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.11,V,V,V,S,S,V,V,V,S,V,S,S,V,S,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.00,V,V,V,S,S,V,V,V,S,V,S,I,V,S,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.09,V,V,V,S,S,V,V,V,V,V,S,I,V,S,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.18,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.06,V,V,V,S,S,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.08,V,V,V,S,S,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.01,V,V,V,S,S,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.04,V,V,V,S,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
0.05,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V
1.40,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.41,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.43,V,V,V,V,V,V,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.05,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.25,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
7.43,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.39,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.49,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
