0.00,S,S,S,S,V,V,S,V,S,V,S,S,S,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,S,S,V,S,S,S,S,V,S,S,S,S,V,V
0.02,S,S,S,S,V,V,S,V,S,V,S,S,S,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,S,S,V,S,S,V,S,V,S,S,S,S,V,V
0.10,S,S,S,S,V,V,S,V,S,V,S,S,S,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,S,S,V,S,S,V,S,V,S,S,S,V,V,V
0.10,S,S,S,S,V,V,S,V,S,V,S,S,V,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,S,S,V,S,S,V,S,V,S,S,S,V,V,V
0.02,S,S,S,S,V,V,S,V,S,V,S,S,V,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,S,V,V,S,S,V,S,V,S,S,S,V,V,V
0.00,S,S,S,S,V,V,S,V,S,V,S,V,V,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,S,V,V,S,S,V,S,V,S,S,S,V,V,V
0.12,S,S,S,S,V,V,S,V,S,V,S,V,V,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,S,V,V,S,S,V,V,V,S,S,S,V,V,V
0.02,S,S,S,S,V,V,S,V,V,V,S,V,V,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,S,V,V,S,S,V,V,V,S,S,S,V,V,V
0.02,S,S,S,S,V,V,S,V,V,V,S,V,V,S,V,S,S,V,V,S,S,V,S,S,V,S,V,V,S,V,V,S,S,V,V,V,S,S,S,V,V,V
0.18,S,S,S,S,V,V,S,V,V,V,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,S,V,V,S,V,V,S,S,V,V,V,S,S,S,V,V,V
0.03,S,S,S,S,V,V,S,V,V,V,S,V,V,V,V,S,S,V,V,S,S,V,S,S,V,I,V,V,S,V,V,S,S,V,V,V,S,S,S,V,V,V
0.02,S,S,S,S,V,V,S,V,V,V,S,V,V,V,V,S,S,V,V,S,S,V,S,I,V,I,V,V,S,V,V,S,S,V,V,V,S,S,S,V,V,V
0.03,S,V,S,S,V,V,S,V,V,V,S,V,V,V,V,S,S,V,V,S,S,V,S,I,V,I,V,V,S,V,V,S,S,V,V,V,S,S,S,V,V,V
0.07,S,V,S,S,V,V,S,V,V,V,S,V,V,V,V,S,S,V,V,S,V,V,S,I,V,I,V,V,S,V,V,S,S,V,V,V,S,S,S,V,V,V
0.03,S,V,S,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,S,I,V,I,V,V,S,V,V,S,S,V,V,V,S,S,S,V,V,V
0.11,S,V,S,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,S,I,V,I,V,V,S,V,V,V,S,V,V,V,S,S,S,V,V,V
0.15,S,V,I,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,S,I,V,I,V,V,S,V,V,V,S,V,V,V,S,S,S,V,V,V
0.01,S,V,S,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,S,I,V,I,V,V,S,V,V,V,S,V,V,V,S,S,S,V,V,V
0.01,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,S,V,V,S,I,V,I,V,V,S,V,V,V,S,V,V,V,S,S,S,V,V,V
0.01,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,I,V,I,V,V,S,V,V,V,S,V,V,V,S,S,S,V,V,V
0.02,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,I,V,I,V,V,S,V,V,V,V,V,V,V,S,S,S,V,V,V
0.02,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,I,V,I,V,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V
0.44,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,I,V,I,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.03,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,I,V,I,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.34,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,I,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.03,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,I,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.58,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.42,S,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.19,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.42,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V
0.16,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.27,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.52,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.20,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.90,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
1.28,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
0.34,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.10,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.73,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.01,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.92,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
