0.07,V,V,S,V,S,S,S,V,S,S,S,V,S,S,S,S,V,S,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,S,S,S,S,V,V,S,S,S
0.06,V,V,S,V,S,S,S,V,S,S,S,V,S,S,S,S,V,V,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,S,S,S,S,V,V,S,S,S
0.03,V,V,S,V,S,S,S,V,S,S,S,V,S,S,S,S,V,V,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,V,S,S,S,V,V,S,S,S
0.03,V,V,S,V,S,S,S,V,I,S,S,V,S,S,S,S,V,V,S,V,S,S,V,V,S,S,V,S,S,S,S,V,V,V,S,S,S,V,V,S,S,S
0.02,V,V,S,V,S,S,S,V,I,S,S,V,S,S,S,S,V,V,S,V,S,S,V,V,S,S,V,S,S,V,S,V,V,V,S,S,S,V,V,S,S,S
0.03,V,V,S,V,S,S,S,V,I,S,S,V,S,S,S,S,V,V,S,V,S,S,V,V,S,S,V,S,V,V,S,V,V,V,S,S,S,V,V,S,S,S
0.04,V,V,S,V,S,S,S,V,I,S,S,V,S,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,V,V,S,V,V,V,S,S,S,V,V,S,S,S
0.01,V,V,S,V,S,S,S,V,I,S,S,V,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,V,V,S,V,V,V,S,S,S,V,V,S,S,S
0.01,V,V,S,V,S,S,S,V,S,S,S,V,V,S,S,S,V,V,V,V,S,S,V,V,S,S,V,S,V,V,S,V,V,V,S,S,S,V,V,S,S,S
0.05,V,V,S,V,S,S,S,V,S,S,S,V,V,V,S,S,V,V,V,V,S,S,V,V,S,S,V,S,V,V,S,V,V,V,S,S,S,V,V,S,S,S
0.01,V,V,S,V,S,S,S,V,S,S,S,V,V,V,S,S,V,V,V,V,S,S,V,V,S,S,V,S,V,V,S,V,V,V,V,S,S,V,V,S,S,S
0.04,V,V,S,V,S,S,S,V,S,S,S,V,V,V,S,S,V,V,V,V,S,S,V,V,S,S,V,S,V,V,S,V,V,V,V,S,S,V,V,S,S,I
0.18,V,V,S,V,S,S,S,V,V,S,S,V,V,V,S,S,V,V,V,V,S,S,V,V,S,S,V,S,V,V,S,V,V,V,V,S,S,V,V,S,S,I
0.05,V,V,S,V,S,S,S,V,V,S,S,V,V,V,S,S,V,V,V,V,S,S,V,V,S,S,V,S,V,V,S,V,V,V,V,V,S,V,V,S,S,I
0.06,V,V,S,V,S,S,S,V,V,S,V,V,V,V,S,S,V,V,V,V,S,S,V,V,S,S,V,S,V,V,S,V,V,V,V,V,S,V,V,S,S,I
0.05,V,V,S,V,S,S,S,V,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,V,S,V,V,S,V,V,V,V,V,S,V,V,S,S,I
0.00,V,V,S,V,S,S,S,V,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,V,V,S,V,V,S,S,I
0.00,V,V,S,V,S,S,S,V,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,I
0.35,V,V,S,V,S,S,V,V,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,I
0.06,V,V,S,V,S,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,I
0.04,V,V,S,V,S,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,S
0.02,V,V,S,V,S,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,S
0.20,V,V,S,V,S,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,S
0.12,V,V,S,V,S,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,S
0.70,V,V,S,V,S,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,I
0.04,V,V,I,V,S,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,I
0.35,V,V,I,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,I
0.72,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,I
0.27,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,S
0.03,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,I,S
0.53,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,S,S
0.05,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,S,S,S
0.08,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,S
0.23,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,S
0.02,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,S
1.14,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V
0.26,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V
0.06,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V
0.26,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V
0.49,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V
0.43,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.41,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V
0.07,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V
0.39,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.66,V,V,I,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.22,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.21,V,V,I,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.64,V,V,S,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.44,V,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.29,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
8.52,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
5.85,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.79,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
