0.00,S,S,V,S,V,V,S,S,V,S,S,S,S,V,S,V,S,S,V,S,I,V,S,S,S,V,S,S,S,S,S,S,V,S,V,S,V,S,S,V,S,S
0.00,S,S,V,S,V,V,S,S,V,S,S,S,S,V,S,V,S,S,V,S,I,V,V,S,S,V,S,S,S,S,S,S,V,S,V,S,V,S,S,V,S,S
0.04,S,S,V,S,V,V,S,S,V,S,S,S,S,V,S,V,S,S,V,S,I,V,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,S,V,S,S
0.03,S,S,V,S,V,V,S,S,V,S,S,S,S,V,S,V,S,S,V,S,I,V,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,V,V,S,S
0.06,S,S,V,S,V,V,S,S,V,S,S,S,S,V,S,V,V,S,V,S,I,V,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,V,V,S,S
0.00,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,S,V,S,I,V,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,V,V,S,S
0.01,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,S,I,V,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,V,V,S,S
0.06,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,S,S,V,V,S,S,V,S,S,S,S,S,S,V,S,V,V,V,S,V,V,S,S
0.01,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,S,S,V,V,S,S,V,S,S,S,S,S,V,V,S,V,V,V,S,V,V,S,S
0.07,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,S,S,V,V,S,S,V,S,V,S,S,S,V,V,S,V,V,V,S,V,V,S,S
0.03,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,S,S,V,V,S,S,V,S,V,S,S,S,V,V,S,V,V,V,S,V,V,V,S
0.01,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,V,S,V,V,S,S,V,S,V,S,S,S,V,V,S,V,V,V,S,V,V,V,S
0.01,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,V,S,V,V,S,S,V,S,V,S,S,S,V,V,S,V,V,V,V,V,V,V,S
0.11,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,V,S,V,V,S,S,V,S,V,S,S,S,V,V,S,V,V,V,V,V,V,V,I
0.34,S,S,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,V,S,V,V,S,S,V,S,V,S,S,V,V,V,S,V,V,V,V,V,V,V,I
0.02,S,V,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,V,S,V,V,S,S,V,S,V,S,S,V,V,V,S,V,V,V,V,V,V,V,I
0.19,S,V,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,V,S,V,V,S,S,V,S,V,S,S,V,V,V,V,V,V,V,V,V,V,V,I
0.12,S,V,V,S,V,V,S,S,V,S,S,V,S,V,S,V,V,V,V,V,S,V,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I
0.13,S,V,V,S,V,V,S,I,V,S,S,V,S,V,S,V,V,V,V,V,S,V,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I
0.07,S,V,V,S,V,V,S,I,V,S,S,V,S,V,S,V,V,V,V,V,S,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.01,S,V,V,S,V,V,S,I,V,V,S,V,S,V,S,V,V,V,V,V,S,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.13,S,V,V,S,V,V,S,I,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,S,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.12,S,V,V,S,V,V,S,I,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.01,S,V,V,S,V,V,S,I,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I
0.44,S,V,V,S,V,V,S,I,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.09,S,V,V,S,V,V,I,I,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.14,S,V,V,S,V,V,I,I,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.35,S,V,V,S,V,V,I,I,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.26,S,V,V,S,V,V,I,I,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.06,S,V,V,S,V,V,I,S,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.15,S,V,V,S,V,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.52,S,V,V,S,V,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.10,S,V,V,S,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.52,S,V,V,I,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,S,V,V,S,V,V,V,S,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.19,S,V,V,S,V,V,V,I,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.41,S,V,V,V,V,V,V,I,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.30,I,V,V,V,V,V,V,I,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.33,I,V,V,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.09,S,V,V,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.25,V,V,V,V,V,V,V,I,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.85,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.15,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
7.20,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.18,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.74,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
5.40,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.08,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
