0.01,V,S,S,S,V,S,V,S,S,S,S,V,V,V,V,V,S,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,I,S,S,S,V,S,V
0.04,V,S,S,S,V,S,V,S,V,S,S,V,V,V,V,V,S,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,I,S,S,S,V,S,V
0.00,V,S,S,V,V,S,V,S,V,S,S,V,V,V,V,V,S,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S,S,S,I,S,S,S,V,S,V
0.09,V,S,S,V,V,S,V,S,V,S,S,V,V,V,V,V,S,S,S,V,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,I,S,S,S,V,S,V
0.02,V,S,S,V,V,S,V,V,V,S,S,V,V,V,V,V,S,S,S,V,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,I,S,S,S,V,S,V
0.08,V,S,S,V,V,S,V,V,V,S,I,V,V,V,V,V,S,S,S,V,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,I,S,S,S,V,S,V
0.08,V,S,S,V,V,S,V,V,V,S,I,V,V,V,V,V,S,V,S,V,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,I,S,S,S,V,S,V
0.07,V,S,S,V,V,S,V,V,V,S,I,V,V,V,V,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,S,S,S,S,S,I,S,S,S,V,S,V
0.01,V,S,S,V,V,S,V,V,V,S,I,V,V,V,V,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,S,S,S,S,S,I,S,S,S,V,V,V
0.04,V,S,V,V,V,S,V,V,V,S,I,V,V,V,V,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,S,S,S,S,S,I,S,S,S,V,V,V
0.04,V,S,V,V,V,S,V,V,V,S,I,V,V,V,V,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,V,S,S,S,S,I,S,S,S,V,V,V
0.06,V,S,V,V,V,S,V,V,V,S,I,V,V,V,V,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,V,S,S,V,S,I,S,S,S,V,V,V
0.07,V,S,V,V,V,V,V,V,V,S,I,V,V,V,V,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,V,S,S,V,S,I,S,S,S,V,V,V
0.00,V,S,V,V,V,V,V,V,V,S,I,V,V,V,V,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,V,S,S,V,S,I,S,I,S,V,V,V
0.03,V,S,V,V,V,V,V,V,V,S,I,V,V,V,V,V,S,V,S,V,S,V,V,S,S,V,S,V,S,S,V,S,S,V,S,I,S,I,I,V,V,V
0.16,V,S,V,V,V,V,V,V,V,S,I,V,V,V,V,V,S,V,S,V,I,V,V,S,S,V,S,V,S,S,V,S,S,V,S,I,S,I,I,V,V,V
0.03,V,S,V,V,V,V,V,V,V,S,I,V,V,V,V,V,S,V,S,V,I,V,V,S,S,V,S,V,S,S,V,S,S,V,S,I,V,I,I,V,V,V
0.08,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,S,V,I,V,V,S,S,V,S,V,S,S,V,S,S,V,S,I,V,I,I,V,V,V
0.09,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,S,V,I,V,V,S,S,V,S,V,S,S,V,S,S,V,S,S,V,I,I,V,V,V
0.03,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,S,V,I,V,V,S,S,V,V,V,S,S,V,S,S,V,S,S,V,I,I,V,V,V
0.18,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,I,V,V,S,S,V,V,V,S,S,V,S,S,V,S,S,V,I,I,V,V,V
0.11,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,I,V,V,S,S,V,V,V,S,S,V,S,S,V,S,S,V,S,I,V,V,V
0.08,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,I,V,V,S,S,V,V,V,S,S,V,S,S,V,S,S,V,S,I,V,V,V
0.04,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,I,V,V,S,S,V,V,V,S,S,V,S,S,V,S,V,V,S,I,V,V,V
0.00,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,I,V,V,S,S,V,V,V,S,S,V,S,S,V,S,V,V,S,I,V,V,V
0.05,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,S,V,V,S,S,V,V,V,S,S,V,S,S,V,S,V,V,S,I,V,V,V
0.09,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S,S,V,S,S,V,S,V,V,S,I,V,V,V
0.33,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,S,V,V,V,S,S,V,S,S,V,V,V,V,S,I,V,V,V
0.01,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,S,S,V,V,V,V,S,I,V,V,V
0.13,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,I,V,S,S,V,V,V,V,S,I,V,V,V
0.01,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,S,V,S,S,V,V,V,V,S,I,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,S,S,V,V,V,V,S,I,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,I,V,V,V
0.63,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,V
0.56,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,V
0.05,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,V
0.04,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V
0.30,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,S,V,V,V,V
0.11,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
0.35,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V
1.42,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,I,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,I,V,V,V,V,V,V,V,V,V
0.40,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,I,V,V,V,V,V,V,V,V,V
0.44,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V
1.95,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
3.58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V
0.94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
0.37,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
3.78,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.61,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
