0.00,S,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V,S,S,V,S,V,S,S,S,V,V,S,S,S,V,S,V,V,S,S,S,S,S,V,V
0.02,S,V,V,S,S,S,S,V,S,S,S,S,S,S,V,S,V,V,S,S,V,S,V,S,S,S,V,V,S,S,S,V,S,V,V,S,S,S,S,S,V,V
0.00,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,S,V,S,V,S,S,S,V,V,S,S,S,V,S,V,V,S,S,S,S,S,V,V
0.03,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,S,V,V,S,S,V,S,V,S,S,S,V,V,S,S,S,V,S,V,V,V,S,S,S,S,V,V
0.12,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,S,S,V,S,V,S,S,S,V,V,S,S,S,V,S,V,V,V,S,S,S,S,V,V
0.00,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,S,S,V,S,V,S,S,S,V,V,S,V,S,V,S,V,V,V,S,S,S,S,V,V
0.02,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,S,S,V,S,V,S,S,S,V,V,S,V,S,V,S,V,V,V,S,S,V,S,V,V
0.02,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,S,S,V,S,V,S,S,V,V,V,S,V,S,V,S,V,V,V,S,S,V,S,V,V
0.01,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,S,S,V,S,V,S,S,V,V,V,V,V,S,V,S,V,V,V,S,S,V,S,V,V
0.04,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,V,V,V,V,S,V,S,V,V,V,S,S,V,S,V,V
0.25,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V
0.01,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,S,V,V,V,S,S,V,S,V,V
0.10,S,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V
0.05,V,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,S,V,V
0.03,V,V,V,S,S,S,S,V,V,S,S,S,S,S,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V
0.04,V,V,V,S,S,V,S,V,V,S,S,S,S,S,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V
0.19,V,V,V,S,S,V,S,V,V,S,S,S,S,V,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V
0.02,V,V,V,S,S,V,S,V,V,S,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V
0.12,V,V,V,S,S,V,S,V,V,S,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.23,V,V,V,S,S,V,S,V,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.09,V,V,V,S,S,V,S,V,V,S,V,S,V,V,V,V,V,V,V,I,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.20,V,V,V,S,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,I,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.36,V,V,V,S,S,V,V,V,V,S,V,I,V,V,V,V,V,V,V,I,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.85,V,V,V,S,S,V,V,V,V,S,V,S,V,V,V,V,V,V,V,I,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.42,V,V,V,S,I,V,V,V,V,S,V,S,V,V,V,V,V,V,V,I,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.04,V,V,V,S,I,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.46,V,V,V,S,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.08,V,V,V,S,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.01,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.33,V,V,V,S,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.07,V,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
1.07,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.42,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.01,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.43,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V
0.04,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.52,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.35,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.92,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.36,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.22,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.05,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.32,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.48,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.90,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.79,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.42,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
