0.00,S,S,S,S,S,V,S,S,V,S,S,S,V,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,V,S,I,V,S,V,S,V,S,V,S,V,S,V
0.08,S,S,S,S,S,V,S,S,V,S,S,S,V,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,V,S,I,V,S,V,S,V,S,V,V,V,S,V
0.04,S,S,S,S,V,V,S,S,V,S,S,S,V,S,S,S,S,S,V,V,S,S,V,S,S,S,S,S,V,S,I,V,S,V,S,V,S,V,V,V,S,V
0.02,S,S,S,S,V,V,S,S,V,S,S,S,V,S,S,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,S,V,S,V,S,V,V,V,S,V
0.13,S,S,S,S,V,V,S,S,V,S,S,S,V,S,V,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,S,V,S,V,S,V,V,V,S,V
0.01,S,S,S,S,V,V,S,S,V,S,S,S,V,S,V,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,V,V,S,V,S,V,V,V,S,V
0.01,S,S,S,S,V,V,S,S,V,S,S,S,V,S,V,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,V,V,S,V,S,V,V,V,I,V
0.08,S,S,S,S,V,V,S,S,V,S,S,S,V,S,V,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,V,V,V,V,S,V,V,V,I,V
0.01,S,S,V,S,V,V,S,S,V,S,S,S,V,S,V,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,V,V,V,V,S,V,V,V,I,V
0.02,S,S,V,S,V,V,S,S,V,S,S,S,V,V,V,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,V,V,V,V,S,V,V,V,I,V
0.13,S,V,V,S,V,V,S,S,V,S,S,S,V,V,V,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,V,V,V,V,S,V,V,V,I,V
0.14,S,V,V,S,V,V,S,S,V,V,S,S,V,V,V,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,V,V,V,V,S,V,V,V,I,V
0.03,S,V,V,S,V,V,S,S,V,V,S,V,V,V,V,S,S,V,V,V,S,S,V,S,S,S,S,S,V,S,I,V,V,V,V,V,S,V,V,V,I,V
0.02,S,V,V,S,V,V,S,S,V,V,S,V,V,V,V,S,S,V,V,V,S,S,V,V,S,S,S,S,V,S,I,V,V,V,V,V,S,V,V,V,I,V
0.00,S,V,V,S,V,V,S,S,V,V,S,V,V,V,V,S,S,V,V,V,S,S,V,V,S,S,S,S,V,S,I,V,V,V,V,V,V,V,V,V,I,V
0.05,S,V,V,S,V,V,S,S,V,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,S,S,S,S,V,S,I,V,V,V,V,V,V,V,V,V,I,V
0.04,S,V,V,S,V,V,S,S,V,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,S,V,S,I,V,V,V,V,V,V,V,V,V,I,V
0.07,S,V,V,S,V,V,S,S,V,V,S,V,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,I,V
0.07,S,V,V,S,V,V,S,S,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,I,V,V,V,V,V,V,V,V,V,I,V
0.03,S,V,V,S,V,V,S,S,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,S,V,V,V,V,V,V,V,V,V,I,V
0.10,V,V,V,S,V,V,S,S,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,S,V,V,S,V,V,V,V,V,V,V,V,V,I,V
0.19,V,V,V,S,V,V,S,S,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V
0.07,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V
0.06,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V
0.04,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V
0.09,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V
0.28,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.53,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.06,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
1.18,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
1.43,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.47,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
1.00,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.72,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.93,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.43,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
1.51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
