0.00,S,S,S,S,S,V,S,S,S,V,S,S,V,S,S,V,S,S,S,V,S,S,S,V,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,S,S,S
0.05,S,S,S,S,S,V,S,S,S,V,S,S,V,S,S,V,S,S,S,V,S,V,S,V,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,S,S,S
0.14,S,S,S,S,S,V,S,S,S,V,S,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,V,V,S,S,V,S,V,V,V,S,V,S,V,S,S,S
0.01,S,S,S,S,S,V,S,S,S,V,S,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,V,V,S,S,V,S,V,V,V,V,V,S,V,S,S,S
0.01,S,S,S,S,S,V,S,S,S,V,S,S,V,S,S,V,S,S,S,V,V,V,S,V,S,S,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,S
0.00,S,S,S,S,S,V,S,S,S,V,S,S,V,S,S,V,S,V,S,V,V,V,S,V,S,S,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,S
0.07,S,S,S,S,S,V,S,S,S,V,S,S,V,S,S,V,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,S
0.03,S,S,V,S,S,V,S,S,S,V,S,S,V,S,S,V,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,S
0.02,S,S,V,S,S,V,S,S,S,V,V,S,V,S,S,V,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,S
0.08,S,S,V,V,S,V,S,S,S,V,V,S,V,S,S,V,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,S
0.05,S,V,V,V,S,V,S,S,S,V,V,S,V,S,S,V,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,V,S,S,S
0.18,S,V,V,V,S,V,S,S,S,V,V,S,V,S,S,V,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,V,I,S,S
0.10,S,V,V,V,S,V,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,V,I,S,S
0.00,V,V,V,V,S,V,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,V,S,V,S,V,V,V,S,S,V,S,V,V,V,V,V,V,V,I,S,S
0.08,V,V,V,V,S,V,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,I,S,S
0.20,V,V,V,V,S,V,S,S,S,V,V,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,I,S,S
0.05,V,V,V,V,S,V,S,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,I,S,S
0.09,V,V,V,V,S,V,S,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,V,V,S,S,V,S,V,V,V,V,V,V,V,I,S,V
0.07,V,V,V,V,S,V,S,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,I,S,V
0.03,V,V,V,V,S,V,S,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,I,S,V
0.09,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,I,S,V
0.08,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,I,S,V
0.15,V,V,V,V,S,V,V,V,I,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,I,S,V
0.34,V,V,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,I,S,V
0.06,V,V,V,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,I,V,V
0.04,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,I,V,V,V,V,V,V,V,V,V,I,V,V
0.17,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,I,I,V,V,V,V,V,V,V,V,V,I,V,V
0.73,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,I,I,V,V,V,V,V,V,V,V,V,I,V,V
0.15,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,I,I,V,V,V,V,V,V,V,V,V,I,V,V
0.36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,I,V,V
0.08,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,I,V,V
0.13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,I,V,V
0.84,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,S,V,V
0.31,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,S,V,V
0.42,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,S,V,V
0.31,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,V
0.41,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V
0.96,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V
0.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V
1.68,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
3.36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V
0.80,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V
1.39,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
