0.01,V,S,S,V,I,S,S,S,V,S,V,S,V,V,S,S,S,I,S,S,S,V,S,V,S,V,S,S,V,S,S,V,S,S,S,S,V,S,S,S,S,S
0.01,V,S,S,V,I,S,S,S,V,S,V,S,V,V,S,S,S,I,S,S,S,V,S,V,S,V,S,S,V,S,S,V,S,V,S,S,V,S,S,S,S,S
0.07,V,S,S,V,I,S,S,S,V,S,V,S,V,V,V,S,S,I,S,S,S,V,S,V,S,V,S,S,V,S,S,V,S,V,S,S,V,S,S,S,S,S
0.00,V,S,S,V,I,S,S,S,V,S,V,S,V,V,V,S,S,I,S,S,S,V,S,V,S,V,S,S,V,S,S,V,S,V,S,V,V,S,S,S,S,S
0.04,V,S,S,V,I,S,S,S,V,S,V,S,V,V,V,S,S,I,S,S,S,V,S,V,V,V,S,S,V,S,S,V,S,V,S,V,V,S,S,S,S,S
0.05,V,S,S,V,I,S,S,S,V,S,V,S,V,V,V,V,S,I,S,S,S,V,S,V,V,V,S,S,V,S,S,V,S,V,S,V,V,S,S,S,S,S
0.02,V,S,S,V,S,S,S,S,V,S,V,S,V,V,V,V,S,I,S,S,S,V,S,V,V,V,S,S,V,S,S,V,S,V,S,V,V,S,S,S,S,S
0.17,V,S,S,V,S,S,S,S,V,S,V,S,V,V,V,V,V,I,S,S,S,V,S,V,V,V,S,S,V,S,S,V,S,V,S,V,V,S,S,S,S,S
0.09,V,S,S,V,S,S,S,S,V,S,V,S,V,V,V,V,V,I,S,S,V,V,S,V,V,V,S,S,V,S,S,V,S,V,S,V,V,S,S,S,S,S
0.03,V,S,S,V,S,S,S,S,V,S,V,S,V,V,V,V,V,I,S,S,V,V,S,V,V,V,S,S,V,S,S,V,V,V,S,V,V,S,S,S,S,S
0.10,V,S,S,V,V,S,S,S,V,S,V,S,V,V,V,V,V,I,S,S,V,V,S,V,V,V,S,S,V,S,S,V,V,V,S,V,V,S,S,S,S,S
0.05,V,S,S,V,V,S,S,V,V,S,V,S,V,V,V,V,V,I,S,S,V,V,S,V,V,V,S,S,V,S,S,V,V,V,S,V,V,S,S,S,S,S
0.05,V,S,S,V,V,S,S,V,V,V,V,S,V,V,V,V,V,I,S,S,V,V,S,V,V,V,S,S,V,S,S,V,V,V,S,V,V,S,S,S,S,S
0.13,V,S,S,V,V,S,S,V,V,V,V,S,V,V,V,V,V,I,S,S,V,V,S,V,V,V,S,S,V,S,S,V,V,V,S,V,V,S,V,S,S,S
0.03,V,S,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,I,S,S,V,V,S,V,V,V,S,S,V,S,S,V,V,V,S,V,V,S,V,S,S,S
0.07,V,S,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,I,S,S,V,V,S,V,V,V,S,S,V,V,S,V,V,V,S,V,V,S,V,S,S,S
0.08,V,S,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,I,S,S,V,V,S,V,V,V,S,S,V,V,S,V,V,V,S,V,V,S,V,S,I,S
0.04,V,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,S,S,V,V,S,V,V,V,S,S,V,V,S,V,V,V,S,V,V,S,V,S,I,S
0.08,V,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,S,V,V,V,S,S,V,V,S,V,V,V,S,V,V,S,V,S,I,S
0.19,V,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,S,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,S,I,S
0.01,V,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,S,I,S
0.01,V,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,S,I,V
0.14,V,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,S,I,V
0.14,V,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,S,S,V,V,S,V,V,V,V,V,V,S,V,S,S,V
0.89,V,S,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,S,S,V
0.11,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,S,S,V
1.03,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,S,S,V
0.02,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,I,V,V,V,S,V,V,V,V,V,V,S,V,S,S,V
0.04,V,I,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,I,V,V,V,S,V,V,V,V,V,V,S,V,S,S,V
0.09,V,I,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,I,V,V,V,S,V,V,V,V,V,V,S,V,S,S,V
0.07,V,I,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,S,V,S,S,V
0.58,V,I,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,S,S,V
0.02,V,I,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,S,S,V
0.07,V,I,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,S,S,V
0.73,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,S,S,V
1.18,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,S,S,V
0.85,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,S,S,V
0.01,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,S,S,V
0.21,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,S,S,V
0.45,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V
0.28,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V
0.01,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V
0.94,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
2.21,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.99,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.43,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.14,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.59,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V
0.29,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.18,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.02,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.40,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.79,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
