0.03,V,S,V,S,S,S,V,S,V,S,V,V,V,V,S,S,S,S,V,V,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S
0.04,V,S,V,S,S,S,V,S,V,S,V,V,V,V,S,S,S,S,V,V,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S
0.10,V,S,V,S,S,S,V,S,V,S,V,V,V,V,S,S,S,S,V,V,S,V,V,V,S,V,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S
0.06,V,S,V,S,S,V,V,S,V,S,V,V,V,V,S,S,S,S,V,V,S,V,V,V,S,V,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S
0.00,V,S,V,S,S,V,V,S,V,S,V,V,V,V,V,S,S,S,V,V,S,V,V,V,S,V,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S
0.03,V,S,V,S,S,V,V,V,V,S,V,V,V,V,V,S,S,S,V,V,S,V,V,V,S,V,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S
0.06,V,S,V,S,S,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,S,V,S,S,S,S,S,S,V,S,S,S,S,S,S
0.05,V,S,V,S,S,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,S,V,V,V,S,V,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S
0.03,V,S,V,S,S,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S
0.11,V,S,V,S,V,V,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S
0.03,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,S,S,V,S,S,S,V,S,S,V,S,S,S,S,S,S
0.10,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,S,S,V,S,S,S,V,S,S,V,S,V,S,S,S,S
0.14,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,S,S,S,V,S,S,V,S,V,S,S,S,S
0.10,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,S,S,S,V,S,S,V,S,V,S,S,S,S
0.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,S,S,S,V,S,S,V,S,V,S,S,S,S
0.10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,S,S,S,V,S,S,V,S,V,S,V,S,S
0.33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,S,S,S,V,S,S,V,S,V,S,V,V,S
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,S,V,S,S,S,V,V,S,V,S,V,S,V,V,S
0.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,S,V,S,V,S,V,V,S
0.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,S,S,S,V,V,S,V,S,V,S,V,V,S
0.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V,I,S,S,V,V,S,V,S,V,S,V,V,S
0.21,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,I,S,S,V,V,S,V,S,V,S,V,V,S
0.22,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,I,S,S,V,V,S,V,S,V,S,V,V,S
0.35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,S,V,S,V,S,V,V,S
0.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,S,V,S,V,S,V,V,S
0.22,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,S,V,V,V,S,V,V,S
0.05,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,S,V,V,V,S,V,V,I
0.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,S,V,V,V,S,V,V,S
0.60,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,I,S,V,V,S,V,V,V,S,V,V,S
0.16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,S,S,V,V,S,V,V,V,S,V,V,S
0.07,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,S,S,V,V,S,V,V,V,S,V,V,S
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,S,S,V,V,I,V,V,V,S,V,V,S
0.07,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,I,V,V,V,S,V,V,S
0.27,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,I,V,V,I,V,V,V,S,V,V,S
0.01,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,I,V,I,V,V,I,V,V,V,S,V,V,S
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,I,V,I,V,V,I,V,V,V,S,V,V,V
0.13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,I,V,V,V,S,V,V,V
0.35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,I,V,V,V,S,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,V,S,V,V,V
0.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,S,V,V,V,S,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,I,V,V,V,S,V,V,V
0.02,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,I,V,V,V,S,V,V,V
0.12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,I,V,V,V,I,V,V,V
0.09,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,S,V,V,V,I,V,V,V
0.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,S,V,V,V,I,V,V,V
0.33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,S,V,V,V,S,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V,V,V,S,V,V,V
1.09,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,S,V,V,V
0.11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V
0.13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.17,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
