0.00,V,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,V,V,S,V,S,S,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,V,V,S,V
0.03,V,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,V,V,S,V,S,S,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,V,S,V
0.01,V,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,V,V,S,V,S,V,S,S,S,V,V,V,S,S,S,S,S,V,S,S,S,V,V,S,V
0.04,V,V,S,S,S,S,S,S,S,V,S,S,V,S,V,S,S,V,V,S,V,S,V,S,S,V,V,V,V,S,S,S,S,S,V,S,S,S,V,V,S,V
0.01,V,V,S,S,S,S,S,S,S,V,S,V,V,S,V,S,S,V,V,S,V,S,V,S,S,V,V,V,V,S,S,S,S,S,V,S,S,S,V,V,S,V
0.06,V,V,S,S,S,S,S,S,V,V,S,V,V,S,V,S,S,V,V,S,V,S,V,S,S,V,V,V,V,S,S,S,S,S,V,S,S,S,V,V,S,V
0.02,V,V,S,S,S,S,S,S,V,V,S,V,V,S,V,S,S,V,V,S,V,S,V,S,S,V,V,V,V,S,S,S,S,V,V,S,S,S,V,V,S,V
0.01,V,V,S,S,S,S,S,S,V,V,S,V,V,S,V,S,S,V,V,S,V,S,V,S,S,V,V,V,V,V,S,S,S,V,V,S,S,S,V,V,S,V
0.05,V,V,S,S,V,S,S,S,V,V,S,V,V,S,V,S,S,V,V,S,V,S,V,S,S,V,V,V,V,V,S,S,S,V,V,S,S,S,V,V,S,V
0.05,V,V,S,S,V,S,S,S,V,V,S,V,V,S,V,S,S,V,V,S,V,S,V,S,V,V,V,V,V,V,S,S,S,V,V,S,S,S,V,V,S,V
0.00,V,V,S,S,V,S,S,S,V,V,S,V,V,S,V,S,S,V,V,S,V,S,V,S,V,V,V,V,V,V,S,S,V,V,V,S,S,S,V,V,S,V
0.07,V,V,S,S,V,S,S,S,V,V,S,V,V,S,V,S,V,V,V,S,V,S,V,S,V,V,V,V,V,V,S,S,V,V,V,S,S,S,V,V,S,V
0.04,V,V,S,S,V,S,S,S,V,V,S,V,V,S,V,S,V,V,V,S,V,S,V,S,V,V,V,V,V,V,S,S,V,V,V,V,S,S,V,V,S,V
0.19,V,V,S,S,V,S,S,S,V,V,S,V,V,S,V,S,V,V,V,S,V,S,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,S,V
0.10,V,V,S,S,V,S,S,S,V,V,V,V,V,S,V,S,V,V,V,S,V,S,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,S,V
0.06,V,V,S,S,V,S,S,S,V,V,V,V,V,S,V,S,V,V,V,S,V,S,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V
0.04,V,V,S,S,V,S,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,S,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V
0.02,V,V,S,S,V,S,S,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V
0.05,V,V,S,S,V,S,S,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V
0.03,V,V,S,S,V,S,I,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V
0.37,V,V,S,S,V,S,I,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V
0.07,V,V,S,S,V,S,I,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,V,S,V,S,I,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.40,V,V,V,I,V,S,I,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.22,V,V,V,I,V,S,I,V,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.29,V,V,V,I,V,S,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
2.43,V,V,V,I,V,I,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.16,V,V,V,I,V,I,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.44,V,V,V,I,V,I,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.17,V,V,V,S,V,I,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
0.27,V,V,V,S,V,I,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.02,V,V,V,S,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.21,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
2.09,V,V,V,S,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,V,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
1.95,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.55,V,V,V,I,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.80,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.34,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.67,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
5.75,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V
2.86,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
