0.04,S,S,S,S,S,S,V,V,S,S,V,S,V,V,S,S,V,S,S,S,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,V
0.06,S,S,S,S,S,S,V,V,S,S,V,S,V,V,S,S,V,S,S,S,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,S,V,V,S,V
0.03,S,S,S,S,S,S,V,V,S,S,V,S,V,V,S,S,V,S,S,S,V,I,S,S,V,V,S,S,V,S,S,S,S,S,S,S,S,S,V,V,S,V
0.02,S,S,S,S,S,S,V,V,S,S,V,S,V,V,S,S,V,S,S,S,V,I,S,S,V,V,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V
0.02,V,S,S,S,S,S,V,V,S,S,V,S,V,V,S,S,V,S,S,S,V,I,S,S,V,V,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V
0.04,V,S,S,S,S,V,V,V,S,S,V,S,V,V,S,S,V,S,S,S,V,I,S,S,V,V,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V
0.03,V,S,S,S,S,V,V,V,S,V,V,S,V,V,S,S,V,S,S,S,V,I,S,S,V,V,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V
0.04,V,S,S,S,S,V,V,V,S,V,V,V,V,V,S,S,V,S,S,S,V,I,S,S,V,V,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V
0.03,V,S,S,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,S,S,V,I,S,S,V,V,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V
0.04,V,S,S,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,S,S,V,S,S,S,V,V,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,V
0.01,V,S,S,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,S,S,V,S,S,S,V,V,S,S,V,S,S,V,S,S,S,S,S,V,V,V,S,V
0.04,V,S,S,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,S,S,V,S,S,S,V,V,S,S,V,I,S,V,S,S,S,S,S,V,V,V,S,V
0.06,V,S,V,S,S,V,V,V,S,V,V,V,V,V,S,S,V,V,S,S,V,S,S,S,V,V,S,S,V,I,S,V,S,S,S,S,S,V,V,V,S,V
0.21,V,S,V,S,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,S,V,S,S,S,V,V,S,S,V,I,S,V,S,S,S,S,S,V,V,V,S,V
0.02,V,S,V,S,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,S,V,S,S,S,V,V,V,S,V,I,S,V,S,S,S,S,S,V,V,V,S,V
0.09,V,S,V,S,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,S,V,S,V,S,V,V,V,S,V,I,S,V,S,S,S,S,S,V,V,V,S,V
0.19,V,S,V,S,S,V,V,V,V,V,V,V,V,V,S,S,V,V,S,S,V,S,V,S,V,V,V,S,V,I,S,V,V,S,S,S,S,V,V,V,S,V
0.02,V,S,V,S,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,V,S,V,S,V,V,V,S,V,I,S,V,V,S,S,S,S,V,V,V,S,V
0.01,V,S,V,S,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,V,S,V,I,S,V,V,S,S,S,S,V,V,V,S,V
0.04,V,S,V,S,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,V,S,V,I,S,V,V,V,S,S,S,V,V,V,S,V
0.02,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,V,S,V,I,S,V,V,V,S,S,S,V,V,V,S,V
0.00,V,S,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,V,S,V,I,V,V,V,V,S,S,S,V,V,V,S,V
0.01,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,S,V,V,V,S,V,I,V,V,V,V,S,S,S,V,V,V,S,V
0.02,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,S,V,I,V,V,V,V,S,S,S,V,V,V,S,V
0.16,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,S,V,V,V,V,V,S,V,I,V,V,V,V,S,V,S,V,V,V,S,V
0.01,V,V,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,S,V,V,V,V,V,S,V,I,V,V,V,V,S,V,S,V,V,V,S,V
0.02,V,V,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,S,V,S,V,V,V,S,V
0.14,V,V,V,V,S,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,I,V,S,V,V,V,S,V
0.17,V,V,V,V,I,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,S,V,I,V,V,V,V,I,V,S,V,V,V,S,V
0.10,V,V,V,V,I,V,V,V,V,V,V,V,V,V,I,S,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,I,V,S,V,V,V,S,V
0.04,V,V,V,V,I,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,I,V,S,V,V,V,S,V
0.23,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,I,V,S,V,V,V,S,V
0.02,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,I,V,S,V,V,V,V,V
0.02,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,S,V,V,V,V,V
0.04,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,S,V,V,V,V,V
0.81,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V
0.28,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
1.83,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
1.39,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
1.18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.25,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
2.76,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
3.04,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V
2.51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V
0.10,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
