0.06,S,S,V,V,S,S,I,S,V,S,V,S,S,V,S,S,S,V,V,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,V,S,I,S
0.00,S,S,V,V,S,S,I,S,V,S,V,S,S,V,S,S,S,V,V,S,S,S,V,V,S,S,V,S,S,S,V,S,S,S,V,S,S,S,V,S,I,S
0.01,S,S,V,V,S,S,I,S,V,S,V,S,S,V,S,S,S,V,V,S,S,V,V,V,S,S,V,S,S,S,V,S,S,S,V,S,S,S,V,S,I,S
0.04,S,S,V,V,S,S,I,S,V,S,V,S,S,V,S,S,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,S,S,V,S,S,S,V,S,I,S
0.05,S,S,V,V,S,S,I,S,V,S,V,S,S,V,S,S,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,S,S,V,S,S,S,V,S,I,V
0.05,S,S,V,V,S,S,I,S,V,S,V,S,S,V,S,S,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,V,S,S,S,V,S,I,V
0.09,S,S,V,V,S,S,I,S,V,S,V,S,S,V,S,S,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,V,V,S,S,V,S,I,V
0.02,S,S,V,V,S,S,I,S,V,S,V,V,S,V,S,S,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,V,V,S,S,V,S,I,V
0.02,S,S,V,V,S,S,I,S,V,S,V,V,S,V,S,S,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,V,V,S,S,V,S,S,V
0.03,S,S,V,V,S,S,I,S,V,S,V,V,V,V,S,S,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,V,V,S,S,V,S,S,V
0.01,S,S,V,V,S,S,I,S,V,S,V,V,V,V,S,S,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,S,V,V,S,S,V,V,S,V
0.01,S,S,V,V,S,S,I,S,V,S,V,V,V,V,S,S,S,V,V,S,S,V,V,V,S,S,V,V,S,S,V,S,V,V,V,V,S,S,V,V,S,V
0.00,S,S,V,V,S,S,I,S,V,S,V,V,V,V,S,S,S,V,V,S,S,V,V,V,S,V,V,V,S,S,V,S,V,V,V,V,S,S,V,V,S,V
0.07,S,S,V,V,S,S,I,S,V,S,V,V,V,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,S,S,V,S,V,V,V,V,S,S,V,V,S,V
0.04,S,S,V,V,S,S,I,S,V,S,V,V,V,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,S,S,V,S,V,V,V,V,S,S,V,V,V,V
0.04,S,S,V,V,S,S,I,S,V,S,V,V,V,V,S,S,V,V,V,S,S,V,V,V,S,V,V,V,S,S,V,S,V,V,V,V,V,S,V,V,V,V
0.08,S,S,V,V,S,S,I,S,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,V,V,V,S,S,V,S,V,V,V,V,V,S,V,V,V,V
0.05,S,S,V,V,S,S,I,S,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,V
0.06,I,S,V,V,S,S,I,S,V,S,V,V,V,V,S,S,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,V
0.02,I,S,V,V,S,S,I,S,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,V
0.02,I,S,V,V,S,S,S,S,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,S,V,V,V,V,V,S,V,V,V,V
0.07,I,S,V,V,S,S,S,S,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V
0.15,I,S,V,V,S,S,V,S,V,S,V,V,V,V,S,S,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V
0.02,I,S,V,V,S,S,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V
0.22,I,S,V,V,S,S,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V,V,V
0.35,I,S,V,V,S,S,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.17,I,S,V,V,V,S,V,S,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.03,I,S,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.83,I,S,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V
0.12,I,S,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.47,I,S,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.77,I,S,V,V,V,I,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.24,I,S,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.61,S,S,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.50,I,S,V,V,V,S,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.39,I,S,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,S,S,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.07,V,S,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.20,V,S,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.47,V,I,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,I,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.92,V,S,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.33,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.61,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
9.65,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.85,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2.51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
