0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.08,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,V,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.04,S,S,S,S,S,V,V,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.03,S,S,S,S,S,V,V,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V
0.08,S,S,S,S,S,V,V,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V
0.02,S,S,S,S,S,V,V,V,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V
0.06,S,S,S,S,S,V,V,V,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V
0.00,S,S,S,S,V,V,V,V,S,S,V,S,S,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V
0.02,S,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V
0.08,S,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,V,S,S,V
0.07,S,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,S,S,S,S,S,S,V,S,S,S,S,S,S,V,S,V,S,S,V,S,V,V
0.02,S,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,S,S,S,S,S,S,V,V,S,S,S,S,S,V,S,V,S,S,V,S,V,V
0.01,S,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,V,S,V,S,S,V,S,V,V
0.00,S,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,S,S,S,V,S,S,V,V,S,S,S,S,S,V,S,V,S,V,V,S,V,V
0.04,S,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,S,S,S,V,S,S,V,V,V,S,S,S,S,V,S,V,S,V,V,S,V,V
0.03,S,S,S,S,V,V,V,V,S,S,V,S,V,S,V,V,S,S,S,V,S,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,V
0.07,S,S,S,S,V,V,V,V,S,V,V,S,V,S,V,V,S,S,S,V,S,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,V
0.00,S,S,S,S,V,V,V,V,V,V,V,S,V,S,V,V,S,S,S,V,S,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,V
0.16,S,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,S,S,S,V,S,S,V,V,V,S,V,S,S,V,S,V,S,V,V,S,V,V
0.01,S,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,S,S,S,V,S,S,V,V,V,V,V,S,S,V,S,V,S,V,V,S,V,V
0.09,S,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,S,S,V,V,S,S,V,V,V,V,V,S,S,V,S,V,S,V,V,S,V,V
0.07,S,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,S,S,V,V,S,S,V,V,V,V,V,S,S,V,V,V,S,V,V,S,V,V
0.17,S,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,S,S,V,V,S,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V
0.12,S,S,V,S,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,V,S,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V
0.02,S,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,S,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V
0.13,S,S,V,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V
0.02,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V
0.01,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V
0.37,S,S,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.08,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.01,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.10,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.23,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.20,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.00,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3.38,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.03,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.21,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
