0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S
0.03,S,V,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,S,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S
0.00,S,V,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,S,V,S,S,V,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S
0.00,S,V,S,S,S,S,V,S,S,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S
0.03,S,V,S,S,S,S,V,S,S,S,S,V,V,S,S,S,V,S,V,S,S,V,V,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S
0.00,S,V,S,S,S,S,V,S,S,S,S,V,V,S,V,S,V,S,V,S,S,V,V,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S
0.05,S,V,S,S,S,S,V,S,S,S,S,V,V,S,V,S,V,S,V,S,S,V,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S
0.01,S,V,S,S,S,V,V,S,S,S,S,V,V,S,V,S,V,S,V,S,S,V,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,S
0.01,S,V,S,S,S,V,V,S,S,S,S,V,V,S,V,S,V,S,V,S,S,V,V,S,V,V,V,S,S,S,S,S,S,S,V,S,S,V
0.02,S,V,S,S,S,V,V,S,S,S,S,V,V,S,V,S,V,S,V,S,S,V,V,S,V,V,V,S,S,S,V,S,S,S,V,S,S,V
0.02,S,V,S,S,S,V,V,S,S,S,S,V,V,S,V,S,V,S,V,S,S,V,V,V,V,V,V,S,S,S,V,S,S,S,V,S,S,V
0.01,S,V,S,S,S,V,V,S,S,S,S,V,V,S,V,S,V,S,V,S,S,V,V,V,V,V,V,S,S,S,V,S,V,S,V,S,S,V
0.04,S,V,S,S,S,V,V,S,S,V,S,V,V,S,V,S,V,S,V,S,S,V,V,V,V,V,V,S,S,S,V,S,V,S,V,S,S,V
0.05,S,V,S,S,S,V,V,S,S,V,S,V,V,S,V,S,V,S,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,V,S,S,V
0.02,S,V,S,S,S,V,V,S,S,V,S,V,V,S,V,S,V,I,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,V,S,S,V
0.14,S,V,S,S,S,V,V,S,S,V,S,V,V,S,V,S,V,I,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,V,S,V,V
0.02,S,V,S,S,S,V,V,S,S,V,S,V,V,S,V,V,V,I,V,S,S,V,V,V,V,V,V,S,V,S,V,S,V,S,V,S,V,V
0.05,S,V,S,S,S,V,V,S,S,V,S,V,V,S,V,V,V,I,V,S,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,S,V,V
0.00,S,V,S,S,S,V,V,V,S,V,S,V,V,S,V,V,V,I,V,S,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,S,V,V
0.13,S,V,S,S,V,V,V,V,S,V,S,V,V,S,V,V,V,I,V,S,S,V,V,V,V,V,V,S,V,S,V,V,V,S,V,S,V,V
0.04,S,V,S,S,V,V,V,V,S,V,S,V,V,S,V,V,V,I,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.07,S,V,S,S,V,V,V,V,S,V,S,V,V,V,V,V,V,I,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.05,S,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,I,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.18,S,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.01,S,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.02,S,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V
0.14,S,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.13,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
1.10,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,V
0.70,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,S,V,V
0.15,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.15,V,V,S,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.04,V,V,I,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.00,V,V,S,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.08,V,V,S,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V
0.03,V,V,S,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V
0.06,V,V,S,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V
0.55,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V
0.05,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
1.29,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.07,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.62,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.51,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
7.53,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.08,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.47,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
