0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.00,S,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.02,S,S,S,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.05,V,S,S,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.12,V,S,S,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V
0.01,V,S,S,V,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V
0.01,V,S,S,V,V,S,S,S,V,V,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V
0.00,V,S,S,V,V,S,S,S,V,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V
0.01,V,V,S,V,V,S,S,S,V,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,V,V
0.03,V,V,S,V,V,S,S,S,V,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,V,V
0.00,V,V,S,V,V,S,S,S,V,V,S,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,V,S,V,V
0.04,V,V,S,V,V,S,S,S,V,V,S,S,S,V,S,V,S,I,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,V,S,V,V
0.01,V,V,S,V,V,S,S,S,V,V,S,S,S,V,S,V,S,I,S,S,V,S,S,S,S,S,S,S,S,V,V,S,S,S,V,S,V,V
0.00,V,V,S,V,V,S,S,S,V,V,S,S,S,V,S,V,S,I,V,S,V,S,S,S,S,S,S,S,S,V,V,S,S,S,V,S,V,V
0.00,V,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,I,V,S,V,S,S,S,S,S,S,S,S,V,V,S,S,S,V,S,V,V
0.08,V,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,I,V,V,V,S,S,S,S,S,S,S,S,V,V,S,S,S,V,S,V,V
0.02,V,V,S,V,V,S,S,S,V,V,S,S,S,V,V,V,S,I,V,V,V,V,S,S,S,S,S,S,S,V,V,S,S,S,V,S,V,V
0.02,V,V,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,I,V,V,V,V,S,S,S,S,S,S,S,V,V,S,S,S,V,S,V,V
0.05,V,V,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,I,V,V,V,V,S,S,S,S,S,S,S,V,V,S,S,V,V,S,V,V
0.02,V,V,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,I,V,V,V,V,S,V,S,S,S,S,S,V,V,S,S,V,V,S,V,V
0.01,V,V,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,I,V,V,V,V,S,V,S,S,V,S,S,V,V,S,S,V,V,S,V,V
0.18,V,V,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,I,V,V,V,V,S,V,S,S,V,V,S,V,V,S,S,V,V,S,V,V
0.03,V,V,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,I,V,V,V,V,S,V,S,S,V,V,S,V,V,S,S,V,V,V,V,V
0.10,V,V,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,S,V,V,V,V,S,V,S,S,V,V,S,V,V,S,S,V,V,V,V,V
0.02,V,V,S,V,V,S,S,S,V,V,V,S,S,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,S,V,V,V,V,V
0.11,V,V,S,V,V,S,S,S,V,V,V,I,S,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,S,V,V,V,V,V
0.05,V,V,S,V,V,S,S,S,V,V,V,I,S,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,S,V,V,S,V,V,V,V,V,V
0.02,V,V,S,V,V,S,S,S,V,V,V,I,S,V,V,V,S,S,V,V,V,V,S,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
0.02,V,V,S,V,V,S,S,S,V,V,V,I,S,V,V,V,S,S,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
0.04,V,V,S,V,V,S,S,S,V,V,V,I,S,V,V,V,S,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
0.04,V,V,V,V,V,S,S,S,V,V,V,I,S,V,V,V,S,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
0.14,V,V,V,V,V,S,S,S,V,V,V,I,V,V,V,V,S,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
0.13,V,V,V,V,V,V,S,S,V,V,V,I,V,V,V,V,S,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
0.08,V,V,V,V,V,V,S,S,V,V,V,I,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
0.26,V,V,V,V,V,V,S,S,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
0.09,V,V,V,V,V,V,S,S,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
0.91,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
1.94,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V
0.01,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V
0.69,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V
1.06,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V
0.10,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
1.28,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,S,V,V,V,V,V,V
0.05,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V
0.05,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
2.02,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
0.85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
3.77,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V
2.80,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V
1.15,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
