0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,S,S,S,V,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,V,S,S,S,S,S,S,S,V,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.03,S,V,V,S,S,S,S,S,S,V,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.02,S,V,V,S,S,S,S,S,S,V,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V
0.06,S,V,V,S,S,S,S,S,S,V,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V
0.02,S,V,V,S,S,S,V,S,S,V,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V
0.01,S,V,V,S,S,S,V,V,S,V,S,I,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V
0.05,S,V,V,S,S,S,V,V,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V
0.02,S,V,V,S,S,S,V,V,S,V,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,V
0.05,S,V,V,S,S,S,V,V,S,V,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,V
0.00,S,V,V,S,S,S,V,V,S,V,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,S,S,V
0.06,S,V,V,S,S,S,V,V,S,V,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,V,V,S,S,V,S,V
0.11,S,V,V,S,S,S,V,V,S,V,S,S,S,S,S,V,S,S,V,S,S,S,S,S,S,V,V,S,S,S,S,V,V,S,S,V,S,V
0.00,S,V,V,S,S,S,V,V,S,V,S,S,S,S,S,V,S,S,V,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,S,V,S,V
0.00,S,V,V,S,S,S,V,V,S,V,S,S,S,S,S,V,S,V,V,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,S,V,S,V
0.00,S,V,V,S,V,S,V,V,S,V,S,S,S,S,S,V,S,V,V,S,S,S,S,V,S,V,V,S,S,S,S,V,V,S,S,V,S,V
0.03,S,V,V,S,V,S,V,V,S,V,S,S,S,S,S,V,S,V,V,S,V,S,S,V,S,V,V,S,S,S,S,V,V,S,S,V,S,V
0.04,S,V,V,S,V,S,V,V,S,V,S,S,S,S,S,V,I,V,V,S,V,S,S,V,S,V,V,S,S,S,S,V,V,S,S,V,S,V
0.01,S,V,V,S,V,S,V,V,S,V,S,S,S,S,S,V,I,V,V,S,V,S,S,V,S,V,V,S,S,V,S,V,V,S,S,V,S,V
0.08,S,V,V,S,V,S,V,V,S,V,S,S,S,S,S,V,I,V,V,I,V,S,S,V,S,V,V,S,S,V,S,V,V,S,S,V,S,V
0.11,S,V,V,S,V,S,V,V,S,V,S,S,S,S,S,V,I,V,V,I,V,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,V
0.00,S,V,V,S,V,S,V,V,S,V,V,S,S,S,S,V,I,V,V,I,V,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,V
0.09,S,V,V,S,V,S,V,V,S,V,V,S,S,V,S,V,I,V,V,I,V,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,S,V
0.09,S,V,V,S,V,S,V,V,S,V,V,S,S,V,S,V,I,V,V,I,V,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,V,V
0.12,S,V,V,S,V,S,V,V,S,V,V,S,S,V,S,V,I,V,V,S,V,S,S,V,S,V,V,S,S,V,V,V,V,S,S,V,V,V
0.12,S,V,V,S,V,S,V,V,S,V,V,S,S,V,S,V,I,V,V,S,V,S,S,V,S,V,V,S,V,V,V,V,V,S,S,V,V,V
0.05,S,V,V,S,V,V,V,V,S,V,V,S,S,V,S,V,I,V,V,S,V,S,S,V,S,V,V,S,V,V,V,V,V,S,S,V,V,V
0.05,S,V,V,S,V,V,V,V,S,V,V,S,S,V,S,V,I,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V
0.06,S,V,V,S,V,V,V,V,S,V,V,V,S,V,S,V,I,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V
0.08,V,V,V,S,V,V,V,V,S,V,V,V,S,V,S,V,I,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V
0.02,V,V,V,S,V,V,V,V,I,V,V,V,S,V,S,V,I,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V
0.07,V,V,V,S,V,V,V,V,S,V,V,V,S,V,S,V,I,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V
0.04,V,V,V,I,V,V,V,V,S,V,V,V,S,V,S,V,I,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V
0.09,V,V,V,I,V,V,V,V,S,V,V,V,S,V,S,V,I,V,V,S,V,S,S,V,S,V,V,V,V,V,V,V,V,I,S,V,V,V
0.25,V,V,V,I,V,V,V,V,S,V,V,V,S,V,S,V,I,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,I,S,V,V,V
0.02,V,V,V,I,V,V,V,V,V,V,V,V,S,V,S,V,I,V,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,I,S,V,V,V
0.04,V,V,V,I,V,V,V,V,V,V,V,V,S,V,S,V,I,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,I,S,V,V,V
0.59,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,I,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,I,S,V,V,V
0.21,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,S,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,I,S,V,V,V
0.02,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,I,S,V,V,V
0.12,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,S,V,V,V,V,V,V,V,V,S,S,V,V,V
0.01,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V
0.05,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.10,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.43,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.60,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.16,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.08,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.30,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
2.36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
1.54,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
7.09,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
149243251.33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
