0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.00,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.02,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.09,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.00,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,V,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S
0.03,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,V,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S
0.03,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,S,S,S,S,S,S,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,V,S
0.00,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,V,S,S,S,S,S,S,V,V,V,S,V,S,S,S,S,S,S,S,S,S,V,S
0.00,S,S,S,S,S,S,S,V,S,S,S,V,V,S,S,V,S,S,S,S,S,I,V,V,V,S,V,S,S,S,S,S,S,S,S,S,V,S
0.02,S,S,S,S,S,S,S,V,V,S,S,V,V,S,S,V,S,S,S,S,S,I,V,V,V,S,V,S,S,S,S,S,S,S,S,S,V,S
0.04,S,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,S,S,S,S,S,I,V,V,V,S,V,S,S,S,S,S,S,S,S,S,V,S
0.02,S,S,S,V,S,S,S,V,V,S,S,V,V,S,S,V,S,S,S,S,S,I,V,V,V,V,V,S,S,S,S,S,S,S,S,S,V,S
0.01,S,S,S,V,S,S,S,V,V,S,S,V,V,V,S,V,S,S,S,S,S,I,V,V,V,V,V,S,S,S,S,S,S,S,S,S,V,S
0.01,S,S,S,V,S,S,S,V,V,S,S,V,V,V,S,V,S,S,S,S,S,I,V,V,V,V,V,S,S,S,S,S,S,S,S,V,V,S
0.05,S,S,S,V,S,S,S,V,V,S,V,V,V,V,S,V,S,S,S,S,S,I,V,V,V,V,V,S,S,S,S,S,S,S,S,V,V,S
0.01,S,S,S,V,S,V,S,V,V,S,V,V,V,V,S,V,S,S,S,S,S,I,V,V,V,V,V,S,S,S,S,S,S,S,S,V,V,S
0.02,S,S,S,V,S,V,S,V,V,S,V,V,V,V,S,V,S,V,S,S,S,I,V,V,V,V,V,S,S,S,S,S,S,S,S,V,V,S
0.13,S,S,S,V,S,V,S,V,V,S,V,V,V,V,S,V,S,V,S,S,S,I,V,V,V,V,V,S,S,S,V,S,S,S,S,V,V,S
0.01,S,S,S,V,S,V,S,V,V,S,V,V,V,V,S,V,S,V,S,V,S,I,V,V,V,V,V,S,S,S,V,S,S,S,S,V,V,S
0.10,S,S,S,V,S,V,S,V,V,S,V,V,V,V,V,V,S,V,S,V,S,I,V,V,V,V,V,S,S,S,V,S,S,S,S,V,V,S
0.02,S,S,S,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,S,I,V,V,V,V,V,S,S,S,V,S,S,S,S,V,V,S
0.17,S,S,S,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,S,I,V,V,V,V,V,S,V,S,V,S,S,S,S,V,V,S
0.04,S,S,S,V,S,V,S,V,V,S,V,V,V,V,V,V,V,V,S,V,S,I,V,V,V,V,V,V,V,S,V,S,S,S,S,V,V,S
0.06,S,S,S,V,S,V,S,V,V,I,V,V,V,V,V,V,V,V,S,V,S,I,V,V,V,V,V,V,V,S,V,S,S,S,S,V,V,S
0.12,S,S,S,V,S,V,S,V,V,I,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,S,V,S,S,S,S,V,V,S
0.03,V,S,S,V,S,V,S,V,V,I,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,S,V,S,S,S,S,V,V,S
0.13,V,S,S,V,S,V,S,V,V,I,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,S,V,S,V,S,S,V,V,S
0.11,V,S,S,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,S,V,S,V,S,S,V,V,S
0.07,V,S,S,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,S
0.00,V,S,S,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,I,V,V,I,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,S
0.06,V,S,S,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,S,V,S,V,V,S,V,V,S
0.48,V,S,S,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,S
0.06,V,S,S,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V
0.08,V,V,S,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,S,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V
0.14,V,V,S,V,S,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V
0.08,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V
0.25,V,V,S,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V
0.94,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,I,V,V,V,V,S,V,V,V
0.17,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V
0.05,V,V,S,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.09,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.35,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V
0.18,V,V,I,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.27,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.06,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
0.14,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V
1.30,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
436022045.26,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,D,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
