0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S
0.01,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S
0.00,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,S
0.03,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S,S,S,S,S,S,S,V,S,S
0.01,V,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S
0.03,V,V,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S
0.00,V,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,V,S,S,V,V,S,S,S,S,S,V,S,S,S,S,V,S,S
0.02,V,V,S,S,S,S,S,S,S,S,S,V,S,V,S,S,S,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,S,S,S,V,S,S
0.01,V,V,S,S,S,S,S,S,S,S,S,V,S,V,I,S,S,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,S,S,S,V,S,S
0.03,V,V,S,S,S,S,S,S,S,S,S,V,S,V,I,S,S,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S
0.03,V,V,V,S,S,S,S,S,S,S,S,V,S,V,I,S,S,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S
0.03,V,V,V,S,S,S,S,S,S,S,S,V,V,V,I,S,S,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S
0.00,V,V,V,V,S,S,S,S,S,S,S,V,V,V,I,S,S,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S
0.03,V,V,V,V,S,S,S,S,S,V,S,V,V,V,I,S,S,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S
0.05,V,V,V,V,S,S,S,S,S,V,S,V,V,V,I,V,S,S,S,V,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S
0.00,V,V,V,V,S,S,S,S,S,V,S,V,V,V,I,V,S,V,S,V,V,S,S,V,V,S,V,S,S,S,V,S,V,S,S,V,S,S
0.06,V,V,V,V,S,S,S,S,S,V,S,V,V,V,I,V,S,V,S,V,V,S,S,V,V,S,V,S,V,S,V,S,V,S,S,V,S,S
0.01,V,V,V,V,S,S,S,S,S,V,S,V,V,V,I,V,V,V,S,V,V,S,S,V,V,S,V,S,V,S,V,S,V,S,S,V,S,S
0.01,V,V,V,V,S,S,S,V,S,V,S,V,V,V,I,V,V,V,S,V,V,S,S,V,V,S,V,S,V,S,V,S,V,S,S,V,S,S
0.03,V,V,V,V,S,S,S,V,S,V,S,V,V,V,I,V,V,V,S,V,V,S,S,V,V,S,V,S,V,V,V,S,V,S,S,V,S,S
0.00,V,V,V,V,S,S,V,V,S,V,S,V,V,V,I,V,V,V,S,V,V,S,S,V,V,S,V,S,V,V,V,S,V,S,S,V,S,S
0.09,V,V,V,V,S,V,V,V,S,V,S,V,V,V,I,V,V,V,S,V,V,S,S,V,V,S,V,S,V,V,V,S,V,S,S,V,S,S
0.01,V,V,V,V,S,V,V,V,S,V,S,V,V,V,S,V,V,V,S,V,V,S,S,V,V,S,V,S,V,V,V,S,V,S,S,V,S,S
0.01,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,S,S,V,V,S,V,S,V,V,V,S,V,S,S,V,S,S
0.05,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,S,V,V,S,V,S,V,V,V,S,V,S,S,V,S,S
0.11,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,I,V,V,S,V,S,V,V,V,S,V,S,S,V,S,S
0.13,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,S,V,V,V,I,V,V,S,V,S,V,V,V,S,V,S,S,V,S,V
0.04,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,S,V,S,V,V,V,S,V,S,S,V,S,V
0.04,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,S,V,S,V,V,V,S,V,S,V,V,S,V
0.10,V,V,V,V,S,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,I,V,V,S,V,S,V,V,V,V,V,S,V,V,S,V
0.06,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,S,V,S,V,V,V,V,V,S,V,V,S,V
0.18,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,V,V,S,V
0.16,V,V,V,V,S,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,V,V,V,V
0.09,V,V,V,V,I,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,V,V,V,V
0.24,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,S,V,S,V,V,V,V,V,S,V,V,V,V
0.07,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V
0.43,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V
0.91,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.98,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.58,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4.48,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.22,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.13,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
