0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.01,S,S,S,S,V,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.00,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.02,S,S,S,S,V,S,S,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.05,S,S,S,S,V,S,V,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.03,V,S,S,S,V,S,V,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.05,V,V,S,S,V,S,V,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S
0.03,V,V,S,S,V,S,V,V,S,V,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S
0.02,V,V,S,S,V,S,V,V,S,V,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S
0.00,V,V,V,S,V,S,V,V,S,V,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,V,V,S,S,S
0.05,V,V,V,S,V,S,V,V,S,V,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S
0.00,V,V,V,S,V,V,V,V,S,V,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,S,S,S,S,S,V,V,S,S,S
0.02,V,V,V,S,V,V,V,V,S,V,S,S,V,S,S,S,S,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S
0.03,V,V,V,S,V,V,V,V,S,V,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,S,V,V,S,S,S
0.10,V,V,V,S,V,V,V,V,S,V,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,V,V,V,S,S,S
0.06,V,V,V,S,V,V,V,V,V,V,S,S,V,S,S,S,V,S,S,S,V,S,S,S,S,S,V,S,V,S,S,S,V,V,V,S,S,S
0.01,V,V,V,S,V,V,V,V,V,V,S,S,V,S,S,S,V,S,S,S,V,S,V,S,S,S,V,S,V,S,S,S,V,V,V,S,S,S
0.01,V,V,V,S,V,V,V,V,V,V,S,S,V,S,S,S,V,S,S,S,V,S,V,S,S,S,V,S,V,V,S,S,V,V,V,S,S,S
0.18,V,V,V,S,V,V,V,V,V,V,S,S,V,S,S,S,V,S,V,S,V,S,V,S,S,S,V,S,V,V,S,S,V,V,V,S,S,S
0.00,V,V,V,S,V,V,V,V,V,V,S,S,V,S,S,S,V,S,V,S,V,S,V,S,S,S,V,S,V,V,S,S,V,V,V,S,V,S
0.00,V,V,V,V,V,V,V,V,V,V,S,S,V,S,S,S,V,S,V,S,V,S,V,S,S,S,V,S,V,V,S,S,V,V,V,S,V,S
0.01,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,S,V,S,V,S,V,S,V,S,S,S,V,S,V,V,S,S,V,V,V,S,V,S
0.02,V,V,V,V,V,V,V,V,V,V,S,S,V,V,S,S,V,S,V,S,V,S,V,S,V,S,V,S,V,V,S,S,V,V,V,S,V,S
0.12,V,V,V,V,V,V,V,V,V,V,S,S,V,V,V,S,V,S,V,S,V,S,V,S,V,S,V,S,V,V,S,S,V,V,V,S,V,S
0.04,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,S,V,S,V,S,V,S,V,S,V,V,S,S,V,V,V,S,V,S
0.07,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,S,V,S,V,S,V,S,V,S,V,V,S,V,V,V,V,S,V,S
0.20,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,S,V,S,V,V,V,S,V,S,V,S,V,S,V,V,S,V,V,V,V,S,V,S
0.40,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,S,V,S,V,S,V,S,V,V,S,V,V,V,V,S,V,S
0.21,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,S,V,V,S,V,V,V,V,S,V,S
0.49,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,S,V,V,S,V,V,V,V,V,V,S
0.53,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,S,V,V,S,V,V,V,V,V,V,I
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,I,V,V,S,V,V,V,V,V,V,I
0.20,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,I,V,V,V,V,V,V,V,V,V,I
0.66,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,I
0.30,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,S
0.49,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,I,V,S,V,V,V,V,V,V,V,V,V,S
0.09,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,S
0.15,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V,V,S,V,S,V,S,V,V,V,V,V,V,V,V,V,S
0.31,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S
0.52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S
0.46,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,S,V,V,V,V,V,V,V,V,V,V,V,S
0.33,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S
1.00,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,I
1.61,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,S
0.36,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.19,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1.19,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4.72,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
5.19,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,I,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.98,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,S,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
0.77,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
