0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.13,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,D,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,D,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S
0.15,S,S,S,S,S,S,S,S,S,S,D,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,I,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,I,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,D,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,D,S,I,S,S,S,S,S,S,S,S,S,D,S,S,S
0.06,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S
0.01,S,S,S,S,S,S,S,S,S,I,D,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S
0.07,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S
0.02,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,I,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S
0.11,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,D,S,S,S,S,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S
0.04,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,S,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S
0.43,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,I,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S
0.01,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,S,S,S,S,D,S,S,S
0.07,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,I,S,S,S,D,S,S,S
0.00,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,D,S,S,S,D,S,S,S
0.24,S,S,S,S,S,S,S,S,S,D,D,S,I,S,S,S,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,D,S,S,S,D,S,S,S
0.01,S,S,S,S,S,S,S,S,S,D,D,S,I,S,S,S,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,D,S,S,V,D,S,S,S
0.14,S,S,S,S,S,S,S,S,S,D,D,S,D,S,S,S,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,D,S,S,V,D,S,S,S
0.11,S,S,S,S,S,S,S,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,S,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,D,S,S,V,D,S,S,S
0.22,S,S,S,S,S,S,S,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,I,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,D,S,S,V,D,S,S,S
0.03,S,S,S,S,S,S,S,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,D,S,S,V,D,S,S,S
0.27,S,S,S,S,S,S,S,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,D,S,S,V,D,S,I,S
0.02,S,S,S,S,S,S,I,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,D,S,S,V,D,S,I,S
0.00,S,S,S,S,S,S,I,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,S,S,S,S,S,D,S,S,V,D,S,D,S
0.02,S,S,S,S,S,S,I,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,I,S,S,S,S,D,S,S,V,D,S,D,S
0.01,S,S,S,S,S,S,I,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,S,S,V,D,S,D,S
0.01,S,S,S,S,S,S,D,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,S,S,S,S,D,S,S,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,S,S,V,D,S,D,S
0.10,S,S,S,S,S,S,D,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,S,S,S,S,D,S,I,S,S,S,S,S,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,S,S,V,D,S,D,S
0.01,S,S,S,S,S,S,D,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,S,S,S,S,D,S,I,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,S,S,V,D,S,D,S
0.06,S,S,S,S,S,S,D,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,S,S,S,S,D,S,D,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,S,S,V,D,S,D,S
0.31,S,S,S,S,S,S,D,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,S,S,S,S,D,S,D,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,I,S,V,D,S,D,S
0.04,S,S,S,S,S,S,D,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,I,S,S,S,D,S,D,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,I,S,V,D,S,D,S
0.03,S,S,S,S,S,S,D,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,I,S,S,S,D,S,D,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,D,S,V,D,S,D,S
0.09,I,S,S,S,S,S,D,V,S,D,D,S,D,S,S,S,S,D,S,S,S,V,D,D,I,S,S,S,D,S,D,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,D,S,V,D,S,D,S
0.03,I,S,S,S,S,S,D,V,S,D,D,I,D,S,S,S,S,D,S,S,S,V,D,D,I,S,S,S,D,S,D,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,D,S,V,D,S,D,S
0.05,I,S,S,S,S,S,D,V,S,D,D,D,D,S,S,S,S,D,S,S,S,V,D,D,I,S,S,S,D,S,D,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,D,S,V,D,S,D,S
0.02,D,S,S,S,S,S,D,V,S,D,D,D,D,S,S,S,S,D,S,S,S,V,D,D,I,S,S,S,D,S,D,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,D,S,V,D,S,D,S
0.60,D,S,S,S,S,S,D,V,S,D,D,D,D,S,S,S,S,D,S,S,I,V,D,D,I,S,S,S,D,S,D,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,D,S,V,D,S,D,S
0.06,D,S,S,S,S,S,D,V,S,D,D,D,D,S,S,S,S,D,S,S,D,V,D,D,I,S,S,S,D,S,D,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,D,S,V,D,S,D,S
0.21,D,S,S,S,S,S,D,V,S,D,D,D,D,S,S,S,S,D,S,V,D,V,D,D,I,S,S,S,D,S,D,S,S,S,S,I,D,S,V,S,S,S,S,D,D,S,D,D,S,S,S,S,D,D,S,V,D,S,D,S
