0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.41,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.17,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.01,S,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.00,V,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.04,V,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.01,V,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.00,V,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.02,V,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.56,V,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,I,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.01,V,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S
0.19,V,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S
0.18,V,S,S,S,V,S,S,S,S,I,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S
0.02,V,S,S,S,V,S,S,S,S,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S
0.03,V,I,S,S,V,S,S,S,S,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S
0.00,V,I,I,S,V,S,S,S,S,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S
0.02,V,I,D,S,V,S,S,S,S,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S
0.04,V,D,D,S,V,S,S,S,S,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S
0.12,V,D,D,S,V,S,S,S,S,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,I,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S
0.06,V,D,D,S,V,S,S,S,S,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S
0.03,V,D,D,S,V,S,S,S,I,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S
0.07,V,D,D,S,V,S,S,S,D,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S
0.01,V,D,D,S,V,S,S,S,D,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,V,S,S,S,V,I,S,S,S,S
0.01,V,D,D,S,V,S,S,S,D,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.05,V,D,D,I,V,S,S,S,D,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.00,V,D,D,D,V,S,S,S,D,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.04,V,D,D,D,V,S,S,S,D,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,S,S,S,S,S,S,S,D,V,S,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.12,V,D,D,D,V,S,S,S,D,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,I,S,S,S,S,S,S,D,V,S,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.04,V,D,D,D,V,S,S,S,D,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,I,S,S,S,S,S,S,D,V,I,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.06,V,D,D,D,V,S,S,S,D,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,I,S,S,S,S,S,S,D,V,D,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.04,V,D,D,D,V,S,S,S,D,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,D,S,S,S,S,S,S,D,V,D,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.01,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,D,D,D,S,S,S,S,S,S,D,V,D,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.02,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,I,S,S,S,S,S,S,S,S,D,D,D,S,S,S,S,S,S,D,V,D,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.01,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,D,D,D,S,S,S,S,S,S,D,V,D,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.23,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,D,D,D,S,S,S,S,S,V,D,V,D,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.23,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,S,S,I,S,D,D,D,S,S,S,S,S,V,D,V,D,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.12,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,S,S,D,S,D,D,D,S,S,S,S,S,V,D,V,D,D,S,S,S,S,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.08,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,S,S,D,S,D,D,D,S,S,S,S,S,V,D,V,D,D,S,S,S,I,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.03,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,S,S,D,S,D,D,D,S,S,S,S,S,V,D,V,D,D,S,S,S,D,S,S,S,S,V,S,S,S,V,D,S,S,S,S
0.44,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,S,S,D,S,D,D,D,S,S,S,S,S,V,D,V,D,D,S,S,S,D,S,S,S,S,V,S,I,S,V,D,S,S,S,S
0.06,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,S,S,D,S,D,D,D,S,S,S,S,S,V,D,V,D,D,S,S,S,D,S,S,S,S,V,S,D,S,V,D,S,S,S,S
0.21,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,I,S,D,S,D,D,D,S,S,S,S,S,V,D,V,D,D,S,S,S,D,S,S,S,S,V,S,D,S,V,D,S,S,S,S
0.03,V,D,D,D,V,V,S,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,D,S,D,S,D,D,D,S,S,S,S,S,V,D,V,D,D,S,S,S,D,S,S,S,S,V,S,D,S,V,D,S,S,S,S
0.05,V,D,D,D,V,V,V,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,D,S,D,S,D,D,D,S,S,S,S,S,V,D,V,D,D,S,S,S,D,S,S,S,S,V,S,D,S,V,D,S,S,S,S
0.14,V,D,D,D,V,V,V,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,D,S,D,S,D,D,D,I,S,S,S,S,V,D,V,D,D,S,S,S,D,S,S,S,S,V,S,D,S,V,D,S,S,S,S
0.01,V,D,D,D,V,V,V,S,D,D,S,S,D,S,S,S,D,S,S,S,D,S,S,S,S,D,S,D,S,D,D,D,D,S,S,S,S,V,D,V,D,D,S,S,S,D,S,S,S,S,V,S,D,S,V,D,S,S,S,S
0.06,V,D,D,D,V,V,V,S,D,D,S,S,D,S,S,S,D,S,S,I,D,S,S,S,S,D,S,D,S,D,D,D,D,S,S,S,S,V,D,V,D,D,S,S,S,D,S,S,S,S,V,S,D,S,V,D,S,S,S,S
0.00,V,D,D,D,V,V,V,S,D,D,S,S,D,S,S,S,D,S,S,D,D,S,S,S,S,D,S,D,S,D,D,D,D,S,S,S,S,V,D,V,D,D,S,S,S,D,S,S,S,S,V,S,D,S,V,D,S,S,S,S
0.33,V,D,D,D,V,V,V,S,D,D,S,S,D,S,S,S,D,S,S,D,D,S,S,S,S,D,V,D,S,D,D,D,D,S,S,S,S,V,D,V,D,D,S,S,S,D,S,S,S,S,V,S,D,S,V,D,S,S,S,S
