0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.17,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.19,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.09,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S
0.11,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.02,D,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.09,D,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.01,D,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.03,D,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.00,D,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.15,D,S,D,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.01,D,S,D,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.07,D,S,D,I,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.01,D,S,D,I,S,S,S,S,S,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.01,D,S,D,D,S,S,S,S,S,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,S,S,S,V,S,S,S,S,S,S,S,S
0.02,D,S,D,D,S,S,S,S,S,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,V,S,S,S,V,S,S,S,S,S,S,S,S
0.64,D,S,D,D,S,S,S,S,S,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,V,I,S,S,V,S,S,S,S,S,S,S,S
0.00,D,S,D,D,S,S,S,S,S,S,S,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,V,D,S,S,V,S,S,S,S,S,S,S,S
0.13,D,S,D,D,S,S,S,S,S,S,V,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,V,D,S,S,V,S,S,S,S,S,S,S,S
0.14,D,S,D,D,S,S,S,S,S,S,V,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,S,S
0.08,D,S,D,D,S,S,S,S,S,S,V,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,S,S
0.08,D,S,D,D,S,S,S,S,S,S,V,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,S,S
0.06,D,S,D,D,S,S,S,S,S,S,V,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,S,S
0.45,D,S,D,D,S,S,S,S,S,S,V,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,D,I,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,S,S
0.00,D,S,D,D,S,S,S,S,S,S,V,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,D,D,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,S,S
0.17,D,S,D,D,S,S,S,S,S,I,V,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,D,D,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,S,S
0.01,D,S,D,D,S,S,S,S,S,D,V,D,S,S,S,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,D,D,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,S,S
0.20,D,S,D,D,S,S,S,S,S,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,D,D,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,S,S
0.19,D,S,D,D,S,S,S,S,S,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,D,D,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,I,S
0.07,D,S,D,D,S,S,S,S,S,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,D,D,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,S,S,D,S
0.00,D,S,D,D,S,S,S,S,S,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,D,D,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,V,S,D,S
0.08,D,S,D,D,S,S,S,S,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,S,V,S,D,S,D,D,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,V,S,D,S
0.02,D,S,D,D,S,S,S,S,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,I,V,S,D,S,D,D,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,V,S,D,S
0.01,D,S,D,D,S,S,S,S,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,D,V,S,D,S,D,D,S,S,S,S,S,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,V,S,D,S
0.00,D,S,D,D,S,S,S,S,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,D,V,S,D,S,D,D,S,S,S,S,I,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,V,S,D,S
0.04,D,S,D,D,S,S,S,S,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,D,V,S,D,S,D,D,S,S,S,S,D,S,S,S,S,S,S,S,V,D,S,S,V,S,S,S,S,V,S,D,S
0.25,D,S,D,D,S,S,S,S,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,D,V,S,D,S,D,D,S,S,S,S,D,S,S,V,S,S,S,S,V,D,S,S,V,S,S,S,S,V,S,D,S
0.13,D,S,D,D,S,S,S,S,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,D,V,S,D,S,D,D,S,S,S,S,D,S,S,V,S,S,S,S,V,D,I,S,V,S,S,S,S,V,S,D,S
0.02,D,S,D,D,S,S,V,S,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,D,V,S,D,S,D,D,S,S,S,S,D,S,S,V,S,S,S,S,V,D,I,S,V,S,S,S,S,V,S,D,S
0.01,D,S,D,D,S,S,V,S,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,S,S,D,V,S,D,S,D,D,S,S,S,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.43,D,S,D,D,S,S,V,S,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,I,S,D,V,S,D,S,D,D,S,S,S,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.09,D,S,D,D,S,S,V,S,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,D,S,D,V,S,D,S,D,D,S,S,S,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.02,D,S,D,D,S,S,V,V,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,D,S,D,V,S,D,S,D,D,S,S,S,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.17,D,S,D,D,S,S,V,V,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,D,S,D,V,S,D,S,D,D,S,S,I,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.03,D,S,D,D,S,S,V,V,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,D,S,D,V,S,D,S,D,D,S,S,D,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.02,D,S,D,D,S,I,V,V,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,D,S,D,V,S,D,S,D,D,S,S,D,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.05,D,S,D,D,S,D,V,V,V,D,V,D,S,S,V,V,S,S,S,S,S,S,S,S,V,S,D,S,D,V,S,D,S,D,D,S,S,D,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.28,D,S,D,D,S,D,V,V,V,D,V,D,I,S,V,V,S,S,S,S,S,S,S,S,V,S,D,S,D,V,S,D,S,D,D,S,S,D,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.02,D,S,D,D,S,D,V,V,V,D,V,D,D,S,V,V,S,S,S,S,S,S,S,S,V,S,D,S,D,V,S,D,S,D,D,S,S,D,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.01,D,S,D,D,S,D,V,V,V,D,V,D,D,S,V,V,S,S,S,S,S,S,S,S,V,I,D,S,D,V,S,D,S,D,D,S,S,D,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.10,D,S,D,D,S,D,V,V,V,D,V,D,D,S,V,V,S,S,I,S,S,S,S,S,V,I,D,S,D,V,S,D,S,D,D,S,S,D,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
0.00,D,S,D,D,S,D,V,V,V,D,V,D,D,S,V,V,S,S,D,S,S,S,S,S,V,I,D,S,D,V,S,D,S,D,D,S,S,D,S,D,S,S,V,S,S,S,S,V,D,D,S,V,S,S,S,S,V,S,D,S
