0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.21,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.15,S,S,S,S,D,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.12,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.30,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.08,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.16,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,S,S,S,S,D,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,D,S,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,D,S,S,S,D,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,S
0.10,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,S
0.15,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,V,S,S,S,S,S,S,S,S,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,V,S,S,S,S,S,S,S,I,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,S
0.09,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,V,S,S,S,S,S,S,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,V,S,S,S,I,S,S,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,S
0.09,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,V,S,S,S,D,S,S,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,S
0.09,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,V,S,S,S,D,S,S,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,I
0.01,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,V,S,S,S,D,S,S,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,D
0.03,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,V,S,S,S,D,I,S,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,D
0.00,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,S,S,V,S,S,S,D,D,S,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,D
0.29,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,I,S,V,S,S,S,D,D,S,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,D
0.01,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,D,S,V,S,S,S,D,D,S,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,D
0.02,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,D,S,V,S,S,I,D,D,S,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,D
0.01,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,S,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,D
0.05,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,S,S,D
0.20,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,I,S,D
0.02,S,S,S,S,D,S,S,S,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.06,S,S,S,I,D,S,S,S,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,S,D,S,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.02,S,S,S,I,D,S,S,S,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,S,D,V,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.03,S,S,S,D,D,S,S,S,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,S,D,V,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.26,S,S,S,D,D,S,S,I,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,S,D,V,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.02,S,S,S,D,D,S,S,I,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.00,S,S,S,D,D,S,S,D,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,S,S,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.26,S,S,S,D,D,S,S,D,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,S,I,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.05,S,S,S,D,D,S,S,D,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,S,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.14,S,S,I,D,D,S,S,D,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,S,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.01,S,S,I,D,D,S,S,D,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,V,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.06,S,S,D,D,D,S,S,D,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,V,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.01,S,I,D,D,D,S,S,D,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,V,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.03,I,I,D,D,D,S,S,D,D,S,S,D,S,S,S,S,D,S,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,V,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.00,I,I,D,D,D,S,S,D,D,S,S,D,S,S,S,S,D,I,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,V,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.05,I,I,D,D,D,S,S,D,D,S,S,D,S,S,S,S,D,D,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,V,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.08,D,I,D,D,D,S,S,D,D,S,S,D,S,S,S,S,D,D,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,V,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.08,D,D,D,D,D,S,S,D,D,S,S,D,S,S,S,S,D,D,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,S,S,S,S,V,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.06,D,D,D,D,D,S,S,D,D,S,S,D,S,S,S,S,D,D,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,I,S,S,S,V,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.06,D,D,D,D,D,S,S,D,D,S,S,D,S,S,S,S,D,D,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,D,S,S,S,V,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
0.60,D,D,D,D,D,S,S,D,D,S,S,D,S,S,V,S,D,D,V,S,S,D,D,D,V,V,D,V,S,S,S,S,S,D,S,D,S,S,S,V,D,D,S,S,D,S,V,S,S,S,D,S,S,S,S,S,S,D,S,D
